id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
26560,DELDPCC006,2024-05-19 07:15:00,130,482,465,0,0,31.9,35.7,5,0
26565,DELDPCC006,2024-05-19 07:25:00,130,482,465,0,0,31.8,36.1,5,0
26571,DELDPCC006,2024-05-19 07:40:00,130,482,465,0,0,32.4,35.6,5,0
26574,DELDPCC006,2024-05-19 07:45:00,130,482,465,0,0,32.7,34.5,5,0
26580,DELDPCC006,2024-05-19 08:00:00,126,418,385,0,0,32.9,33.2,5,0
26583,DELDPCC006,2024-05-19 08:15:00,126,418,385,0,0,33.1,32.9,5,0
26587,DELDPCC006,2024-05-19 08:25:00,126,418,385,0,0,33.2,32.9,5,0
26591,DELDPCC006,2024-05-19 08:40:00,126,418,385,0,0,33.4,32.2,5,0
26594,DELDPCC006,2024-05-19 08:45:00,126,418,385,0,0,33.6,31.9,5,0
26598,DELDPCC006,2024-05-19 09:00:00,122,375,331,0,0,34.2,31.2,5,0
26602,DELDPCC006,2024-05-19 09:15:00,122,375,331,0,0,34.6,30.7,5,0
26606,DELDPCC006,2024-05-19 09:25:00,122,375,331,0,0,35.2,30,5,0
26611,DELDPCC006,2024-05-19 09:40:00,122,375,331,0,0,35.2,29.7,5,0
26617,DELDPCC006,2024-05-19 09:45:00,122,375,331,0,0,35.2,29.6,5,0
26620,DELDPCC006,2024-05-19 10:00:00,102,325,275,0,0,35.6,29.3,5,0
26623,DELDPCC006,2024-05-19 10:15:00,102,325,275,0,0,35.6,28.8,5,0
26627,DELDPCC006,2024-05-19 10:25:00,102,325,275,0,0,35.9,28.6,5,0
26631,DELDPCC006,2024-05-19 10:40:00,102,325,275,0,0,36.4,27.7,5,0
26635,DELDPCC006,2024-05-19 10:45:00,102,325,275,0,0,36.4,27.5,5,0
26640,DELDPCC006,2024-05-19 11:00:00,79,266,216,0,0,36.7,27.3,5,0
26644,DELDPCC006,2024-05-19 11:15:00,79,266,243,0,0,36.7,27.4,5,0
26649,DELDPCC006,2024-05-19 11:25:00,79,266,216,0,0,36.7,26.8,5,0
26655,DELDPCC006,2024-05-19 11:40:00,79,266,216,0,0,36.8,26.8,5,0
26659,DELDPCC006,2024-05-19 11:45:00,79,266,216,0,0,36.9,27.1,5,0
26663,DELDPCC006,2024-05-19 12:00:00,66,235,190,0,0,37.2,26.1,5,0
26667,DELDPCC006,2024-05-19 12:15:00,66,235,190,0,0,37.4,25.7,5,0
26674,DELDPCC006,2024-05-19 12:25:00,66,235,190,0,0,37.5,25.6,5,0
26680,DELDPCC006,2024-05-19 12:40:00,66,235,190,0,0,37.3,25.6,5,0
26684,DELDPCC006,2024-05-19 12:45:00,66,235,190,0,0,37.3,25.4,5,0
26689,DELDPCC006,2024-05-19 13:00:00,54,206,171,0,0,37.6,25.3,5,0
26694,DELDPCC006,2024-05-19 13:15:00,54,206,179,0,0,37.2,25.9,5,0
26699,DELDPCC006,2024-05-19 13:25:00,54,206,171,0,0,37.5,25.6,5,0
26706,DELDPCC006,2024-05-19 13:40:00,54,206,175,0,0,37.5,25.1,5,0
26710,DELDPCC006,2024-05-19 13:45:00,54,206,171,0,0,37.4,25.3,5,0
26714,DELDPCC006,2024-05-19 14:00:00,49,205,183,0,0,37.1,26.1,5,0
26718,DELDPCC006,2024-05-19 14:15:00,49,205,173,0,0,37.7,25.4,5,0
26724,DELDPCC006,2024-05-19 14:25:00,49,205,170,0,0,37.6,24.4,5,0
26730,DELDPCC006,2024-05-19 14:40:00,49,205,170,0,0,37.3,24,5,0
26736,DELDPCC006,2024-05-19 14:45:00,49,205,170,0,0,37.2,24.3,5,0
26740,DELDPCC006,2024-05-19 15:00:00,44,204,169,0,0,37.4,24.3,5,0
26744,DELDPCC006,2024-05-19 15:15:00,44,204,169,0,0,37.4,23.7,5,0
26749,DELDPCC006,2024-05-19 15:25:00,44,204,169,0,0,37.4,23.8,5,0
26755,DELDPCC006,2024-05-19 15:40:00,44,204,169,0,0,37.3,23.6,5,0
26759,DELDPCC006,2024-05-19 15:45:00,44,204,169,0,0,37.3,23.9,5,0
26765,DELDPCC006,2024-05-19 16:00:00,38,215,177,0,0,37.4,23.4,5,0
26769,DELDPCC006,2024-05-19 16:15:00,38,215,177,0,0,37.2,23.7,5,0
26774,DELDPCC006,2024-05-19 16:25:00,38,215,177,0,0,37.2,23.8,5,0
26780,DELDPCC006,2024-05-19 16:40:00,38,215,177,0,0,37.1,23.7,5,0
26784,DELDPCC006,2024-05-19 16:45:00,38,215,177,0,0,37.1,23.5,5,0
26789,DELDPCC006,2024-05-19 17:00:00,32,182,155,0,0,36.9,23.7,5,0
26794,DELDPCC006,2024-05-19 17:10:00,32,182,155,0,0,36.8,23.6,5,0
26799,DELDPCC006,2024-05-19 17:25:00,32,182,155,0,0,36.5,23.9,5,0
26805,DELDPCC006,2024-05-19 17:40:00,32,182,155,0,0,36.2,24.4,5,0
26809,DELDPCC006,2024-05-19 17:45:00,32,182,155,0,0,36.1,24.3,5,0
26814,DELDPCC006,2024-05-19 18:00:00,32,175,150,0,0,35.7,25,5,0
26819,DELDPCC006,2024-05-19 18:15:00,32,175,150,0,0,35.3,25.7,5,0
26824,DELDPCC006,2024-05-19 18:25:00,32,175,150,0,0,35,25.8,5,0
26830,DELDPCC006,2024-05-19 18:40:00,32,175,150,0,0,34.9,26,5,0
26834,DELDPCC006,2024-05-19 18:45:00,32,175,150,0,0,34.8,26,5,0
26840,DELDPCC006,2024-05-19 19:00:00,55,262,212,0,0,34.3,26.5,5,0
26845,DELDPCC006,2024-05-19 19:10:00,55,262,212,0,0,34,27.1,5,0
26849,DELDPCC006,2024-05-19 19:25:00,55,262,212,0,0,33.6,27.5,5,0
26855,DELDPCC006,2024-05-19 19:40:00,55,262,212,0,0,33.3,28.2,5,0
26860,DELDPCC006,2024-05-19 19:45:00,55,262,212,0,0,33.2,28.4,5,0
26865,DELDPCC006,2024-05-19 20:00:00,58,237,191,0,0,32.7,29.5,5,0
26869,DELDPCC006,2024-05-19 20:15:00,58,237,191,0,0,32.2,30.5,5,0
26874,DELDPCC006,2024-05-19 20:25:00,58,237,191,0,0,32,31.1,5,0
26880,DELDPCC006,2024-05-19 20:40:00,58,237,191,0,0,31.8,31.5,5,0
26886,DELDPCC006,2024-05-19 20:50:00,58,237,191,0,0,31.7,31.4,5,0
26891,DELDPCC006,2024-05-19 21:00:00,65,290,240,0,0,31.8,31.6,5,0
26896,DELDPCC006,2024-05-19 21:15:00,65,290,240,0,0,31.9,31.9,5,0
26901,DELDPCC006,2024-05-19 21:25:00,65,290,240,0,0,32.7,30.2,5,0
26907,DELDPCC006,2024-05-19 21:40:00,65,290,240,0,0,32.8,29.5,5,0
26913,DELDPCC006,2024-05-19 21:45:00,65,290,240,0,0,32.8,29.6,5,0
26917,DELDPCC006,2024-05-19 22:00:00,90,326,276,0,0,32.9,28.8,5,0
26921,DELDPCC006,2024-05-19 22:15:00,90,326,276,0,0,33,28.6,5,0
26926,DELDPCC006,2024-05-19 22:25:00,90,326,276,0,0,32.9,28.9,5,0
26932,DELDPCC006,2024-05-19 22:40:00,90,326,276,0,0,32.6,29,5,0
26938,DELDPCC006,2024-05-19 22:45:00,90,326,276,0,0,32.6,29.3,5,0
26942,DELDPCC006,2024-05-19 23:00:00,66,279,229,0,0,32.4,29.7,5,0
26946,DELDPCC006,2024-05-19 23:15:00,66,279,229,0,0,32.4,29.8,5,0
26951,DELDPCC006,2024-05-19 23:25:00,66,279,229,0,0,32.4,30,5,0
26957,DELDPCC006,2024-05-19 23:40:00,66,279,229,0,0,32.5,29.5,5,0
26962,DELDPCC006,2024-05-19 23:45:00,66,279,229,0,0,32.6,29.6,5,0
26966,DELDPCC006,2024-05-20 00:00:00,66,284,234,0,0,32.4,30,5,0
26970,DELDPCC006,2024-05-20 00:15:00,66,284,234,0,0,32.4,30.1,5,0
26974,DELDPCC006,2024-05-20 00:25:00,66,284,234,0,0,32.1,30.6,5,0
26980,DELDPCC006,2024-05-20 00:40:00,66,284,234,0,0,31.6,32,5,0
26984,DELDPCC006,2024-05-20 00:45:00,66,284,234,0,0,31.6,32.2,5,0
26991,DELDPCC006,2024-05-20 01:00:00,55,246,197,0,0,32.1,32,5,0
26995,DELDPCC006,2024-05-20 01:15:00,55,246,197,0,0,31.6,32.5,5,0
27000,DELDPCC006,2024-05-20 01:25:00,55,246,197,0,0,31.3,33.2,5,0
27006,DELDPCC006,2024-05-20 01:40:00,55,246,197,0,0,30.7,35.4,5,0
27010,DELDPCC006,2024-05-20 01:45:00,55,246,197,0,0,30.6,36.4,5,0
27014,DELDPCC006,2024-05-20 02:00:00,65,266,216,0,0,30.3,35.8,5,0
27018,DELDPCC006,2024-05-20 02:15:00,65,266,216,0,0,30.3,36,5,0
27023,DELDPCC006,2024-05-20 02:25:00,65,266,216,0,0,30.2,38.2,5,0
27029,DELDPCC006,2024-05-20 02:40:00,65,266,216,0,0,30,37.2,5,0
27035,DELDPCC006,2024-05-20 02:45:00,65,266,216,0,0,30.1,37.7,5,0
27039,DELDPCC006,2024-05-20 03:00:00,71,282,232,0,0,30.4,36.1,5,0
27043,DELDPCC006,2024-05-20 03:15:00,71,282,232,0,0,30.1,35.8,5,0
27048,DELDPCC006,2024-05-20 03:25:00,71,282,232,0,0,30,36.8,5,0
27054,DELDPCC006,2024-05-20 03:40:00,71,282,232,0,0,29.9,36.8,5,0
27060,DELDPCC006,2024-05-20 03:45:00,71,282,232,0,0,29.9,36.7,5,0
27064,DELDPCC006,2024-05-20 04:00:00,59,236,191,0,0,29.8,36.5,5,0
27068,DELDPCC006,2024-05-20 04:15:00,59,236,191,0,0,29.7,37.5,5,0
27073,DELDPCC006,2024-05-20 04:25:00,59,236,191,0,0,29.7,37.4,5,0
27079,DELDPCC006,2024-05-20 04:40:00,59,236,191,0,0,29.6,37.8,5,0
27083,DELDPCC006,2024-05-20 04:45:00,59,236,191,0,0,29.5,38,5,0
27087,DELDPCC006,2024-05-20 05:00:00,62,237,191,0,0,29.3,38.3,5,0
27091,DELDPCC006,2024-05-20 05:10:00,62,237,191,0,0,29.3,39.7,5,0
27096,DELDPCC006,2024-05-20 05:25:00,62,237,191,0,0,28.9,41.1,5,0
27102,DELDPCC006,2024-05-20 05:40:00,62,237,191,0,0,28.8,42.1,5,0
27106,DELDPCC006,2024-05-20 05:45:00,62,237,191,0,0,28.8,42.4,5,0
27110,DELDPCC006,2024-05-20 06:00:00,74,295,245,0,0,29,41.9,5,0
27114,DELDPCC006,2024-05-20 06:10:00,74,295,245,0,0,29.4,41.1,5,0
27119,DELDPCC006,2024-05-20 06:25:00,74,295,245,0,0,29.9,42.5,5,0
27125,DELDPCC006,2024-05-20 06:40:00,74,295,245,0,0,30.4,43.5,5,0
27129,DELDPCC006,2024-05-20 06:45:00,74,295,245,0,0,30.4,43.3,5,0
27133,DELDPCC006,2024-05-20 07:00:00,138,495,481,0,0,30.7,43.3,5,0
27137,DELDPCC006,2024-05-20 07:15:00,138,495,481,0,0,31.1,43.1,5,0
27145,DELDPCC006,2024-05-20 07:25:00,138,495,481,0,0,31.3,42.1,5,0
27153,DELDPCC006,2024-05-20 07:40:00,138,495,481,0,0,31.7,41.2,5,0
27157,DELDPCC006,2024-05-20 07:45:00,138,495,481,0,0,31.9,41.3,5,0
27163,DELDPCC006,2024-05-20 08:00:00,140,489,474,0,0,32.4,40.6,5,0
27167,DELDPCC006,2024-05-20 08:15:00,140,489,474,0,0,32.8,39,5,0
27172,DELDPCC006,2024-05-20 08:25:00,140,489,474,0,0,33,39,5,0
27178,DELDPCC006,2024-05-20 08:40:00,140,489,474,0,0,33.4,37.2,5,0
27182,DELDPCC006,2024-05-20 08:45:00,140,489,474,0,0,33.5,37,5,0
27188,DELDPCC006,2024-05-20 09:00:00,121,408,372,0,0,34.3,35.1,5,0
27192,DELDPCC006,2024-05-20 09:15:00,121,408,372,0,0,34.4,35.2,5,0
27197,DELDPCC006,2024-05-20 09:25:00,121,408,372,0,0,34.7,32.1,5,0
27203,DELDPCC006,2024-05-20 09:40:00,121,408,372,0,0,35.2,30.5,5,0
27207,DELDPCC006,2024-05-20 09:45:00,121,408,372,0,0,35.3,30.5,5,0
27213,DELDPCC006,2024-05-20 10:00:00,93,313,263,0,0,35.6,29.8,5,0
27217,DELDPCC006,2024-05-20 10:15:00,93,313,263,0,0,35.5,30,5,0
27222,DELDPCC006,2024-05-20 10:25:00,93,313,263,0,0,35.6,29.8,5,0
27228,DELDPCC006,2024-05-20 10:40:00,93,313,263,0,0,35.8,30.2,5,0
27232,DELDPCC006,2024-05-20 10:45:00,93,313,263,0,0,36,29.9,5,0
27237,DELDPCC006,2024-05-20 11:00:00,75,274,224,0,0,36.6,28.1,5,0
27241,DELDPCC006,2024-05-20 11:15:00,75,274,224,0,0,36.4,27.6,5,0
27245,DELDPCC006,2024-05-20 11:25:00,75,274,224,0,0,36.7,27.8,5,0
27250,DELDPCC006,2024-05-20 11:40:00,75,274,224,0,0,36.7,27.9,5,0
27254,DELDPCC006,2024-05-20 11:45:00,75,274,224,0,0,36.6,27.3,5,0
27259,DELDPCC006,2024-05-20 12:00:00,50,217,178,0,0,36.7,26.8,5,0
27263,DELDPCC006,2024-05-20 12:15:00,50,217,178,0,0,36.6,26.4,5,0
27267,DELDPCC006,2024-05-20 12:30:00,50,217,178,0,0,37.2,25.7,5,0
27272,DELDPCC006,2024-05-20 12:40:00,50,217,178,0,0,37.4,25.7,5,0
27276,DELDPCC006,2024-05-20 12:45:00,50,217,178,0,0,37.6,25.7,5,0
27280,DELDPCC006,2024-05-20 13:00:00,51,216,177,0,0,37.3,25.1,5,0
27284,DELDPCC006,2024-05-20 13:10:00,51,216,177,0,0,37.5,25.2,5,0
27289,DELDPCC006,2024-05-20 13:25:00,51,216,177,0,0,37.3,25.2,5,0
27295,DELDPCC006,2024-05-20 13:40:00,51,216,177,0,0,37.4,24.8,5,0
27299,DELDPCC006,2024-05-20 13:45:00,51,216,177,0,0,37.4,24.6,5,0
27303,DELDPCC006,2024-05-20 14:00:00,38,194,163,0,0,37.3,24.7,5,0
27307,DELDPCC006,2024-05-20 14:10:00,38,194,163,0,0,37.3,25.5,5,0
27312,DELDPCC006,2024-05-20 14:25:00,38,194,163,0,0,36.9,25.5,5,0
27317,DELDPCC006,2024-05-20 14:40:00,38,194,163,0,0,36.8,25.1,5,0
27322,DELDPCC006,2024-05-20 14:45:00,38,194,163,0,0,36.8,24.9,5,0
27326,DELDPCC006,2024-05-20 15:00:00,38,174,149,0,0,37.1,25.1,5,0
27330,DELDPCC006,2024-05-20 15:15:00,38,174,149,0,0,37,24.9,5,0
27334,DELDPCC006,2024-05-20 15:25:00,38,174,149,0,0,36.9,24.8,5,0
27341,DELDPCC006,2024-05-20 15:40:00,38,174,149,0,0,36.9,25,5,0
27346,DELDPCC006,2024-05-20 15:45:00,38,174,149,0,0,36.8,25,5,0
27349,DELDPCC006,2024-05-20 16:00:00,38,180,153,0,0,36.9,24.7,5,0
27354,DELDPCC006,2024-05-20 16:15:00,38,180,153,0,0,36.8,24.8,5,0
27362,DELDPCC006,2024-05-20 16:25:00,38,180,153,0,0,36.7,24.7,5,0
27368,DELDPCC006,2024-05-20 16:40:00,38,180,153,0,0,36.8,24.9,5,0
27373,DELDPCC006,2024-05-20 16:45:00,38,180,153,0,0,36.8,24.8,5,0
27378,DELDPCC006,2024-05-20 17:00:00,38,177,151,0,0,36.5,24.9,5,0
27382,DELDPCC006,2024-05-20 17:15:00,38,177,151,0,0,36.4,25.3,5,0
27387,DELDPCC006,2024-05-20 17:25:00,38,177,151,0,0,36.2,25.4,5,0
27393,DELDPCC006,2024-05-20 17:40:00,38,177,151,0,0,35.9,25.9,5,0
27399,DELDPCC006,2024-05-20 17:45:00,38,177,151,0,0,35.7,26.1,5,0
27403,DELDPCC006,2024-05-20 18:00:00,38,184,156,0,0,35.5,26.3,5,0
27407,DELDPCC006,2024-05-20 18:15:00,38,184,156,0,0,35.3,26.3,5,0
27413,DELDPCC006,2024-05-20 18:25:00,38,184,156,0,0,35.1,27.3,5,0
27419,DELDPCC006,2024-05-20 18:40:00,38,184,156,0,0,34.6,27.6,5,0
27424,DELDPCC006,2024-05-20 18:45:00,38,184,156,0,0,34.5,27.7,5,0
27429,DELDPCC006,2024-05-20 19:00:00,59,301,251,0,0,34.2,28.3,5,0
27433,DELDPCC006,2024-05-20 19:15:00,59,301,251,0,0,33.9,28.9,5,0
27438,DELDPCC006,2024-05-20 19:25:00,59,301,251,0,0,33.5,29.8,5,0
27446,DELDPCC006,2024-05-20 19:40:00,59,301,251,0,0,33,31.1,5,0
27452,DELDPCC006,2024-05-20 19:45:00,59,301,251,0,0,33,30.9,5,0
27456,DELDPCC006,2024-05-20 20:00:00,64,304,254,0,0,32.9,31.2,5,0
27460,DELDPCC006,2024-05-20 20:15:00,64,304,254,0,0,32.5,31.7,5,0
27465,DELDPCC006,2024-05-20 20:25:00,64,304,254,0,0,32.3,32.1,5,0
27471,DELDPCC006,2024-05-20 20:40:00,64,304,254,0,0,32.1,33.2,5,0
27477,DELDPCC006,2024-05-20 20:45:00,64,304,254,0,0,32,33.1,5,0
27481,DELDPCC006,2024-05-20 21:00:00,64,285,235,0,0,31.8,34.1,5,0
27485,DELDPCC006,2024-05-20 21:15:00,64,285,235,0,0,31.7,34.5,5,0
27490,DELDPCC006,2024-05-20 21:25:00,64,285,235,0,0,32.3,35.5,5,0
27496,DELDPCC006,2024-05-20 21:40:00,64,285,235,0,0,31.8,34.1,5,0
27502,DELDPCC006,2024-05-20 21:45:00,64,285,235,0,0,32.1,33.9,5,0
27506,DELDPCC006,2024-05-20 22:00:00,97,355,306,0,0,32.3,37.2,5,0
27510,DELDPCC006,2024-05-20 22:15:00,97,355,306,0,0,32.6,35.6,5,0
27515,DELDPCC006,2024-05-20 22:25:00,97,355,306,0,0,32.7,36.3,5,0
27521,DELDPCC006,2024-05-20 22:40:00,97,355,306,0,0,32.5,37.7,5,0
27525,DELDPCC006,2024-05-20 22:45:00,97,355,306,0,0,32.4,37.9,5,0
27529,DELDPCC006,2024-05-20 23:00:00,94,341,291,0,0,32.4,38.1,5,0
27533,DELDPCC006,2024-05-20 23:15:00,94,341,291,0,0,32.5,38,5,0
27538,DELDPCC006,2024-05-20 23:25:00,94,341,291,0,0,32.4,37.8,5,0
27544,DELDPCC006,2024-05-20 23:40:00,94,341,291,0,0,32.4,36.8,5,0
27548,DELDPCC006,2024-05-20 23:50:00,94,341,291,0,0,32.4,37.3,5,0
27552,DELDPCC006,2024-05-21 00:00:00,82,280,230,0,0,32.3,37.6,5,0
27556,DELDPCC006,2024-05-21 00:15:00,82,280,230,0,0,32,38.7,5,0
27561,DELDPCC006,2024-05-21 00:25:00,82,280,230,0,0,31.8,38.8,5,0
27566,DELDPCC006,2024-05-21 00:40:00,82,280,230,0,0,32,39.1,5,0
27570,DELDPCC006,2024-05-21 00:45:00,82,280,230,0,0,31.9,39,5,0
27573,DELDPCC006,2024-05-21 01:00:00,66,227,185,0,0,31.9,38.8,5,0
27576,DELDPCC006,2024-05-21 01:15:00,66,227,185,0,0,31.2,40.5,5,0
27579,DELDPCC006,2024-05-21 01:25:00,66,227,185,0,0,31.1,41,5,0
27584,DELDPCC006,2024-05-21 01:40:00,66,227,185,0,0,30.5,43.1,5,0
27589,DELDPCC006,2024-05-21 01:45:00,66,227,185,0,0,30.6,42.6,5,0
27592,DELDPCC006,2024-05-21 02:00:00,60,209,173,0,0,30.8,44.7,5,0
27595,DELDPCC006,2024-05-21 02:15:00,60,209,173,0,0,30.6,44.1,5,0
27600,DELDPCC006,2024-05-21 02:25:00,60,209,173,0,0,31.4,42.1,5,0
27605,DELDPCC006,2024-05-21 02:40:00,60,209,173,0,0,31.3,42.4,5,0
27608,DELDPCC006,2024-05-21 02:45:00,60,209,173,0,0,31.2,42.7,5,0
27611,DELDPCC006,2024-05-21 03:00:00,74,248,199,0,0,30.8,43.6,5,0
27616,DELDPCC006,2024-05-21 03:10:00,74,248,199,0,0,30.7,43.9,5,0
27620,DELDPCC006,2024-05-21 03:25:00,74,248,199,0,0,30.2,45.8,5,0
27627,DELDPCC006,2024-05-21 03:40:00,74,248,199,0,0,30.1,46.7,5,0
27630,DELDPCC006,2024-05-21 03:45:00,74,248,199,0,0,30,47.5,5,0
27634,DELDPCC006,2024-05-21 04:00:00,91,343,293,0,0,29.5,50.2,5,0
27637,DELDPCC006,2024-05-21 04:10:00,91,343,293,0,0,29.6,50.3,5,0
27641,DELDPCC006,2024-05-21 04:25:00,91,343,293,0,0,29.5,51,5,0
27646,DELDPCC006,2024-05-21 04:40:00,91,343,293,0,0,29.4,52,5,0
27649,DELDPCC006,2024-05-21 04:45:00,91,343,293,0,0,29.2,52.9,5,0
27653,DELDPCC006,2024-05-21 05:00:00,102,429,399,0,0,28.9,54.2,5,0
27656,DELDPCC006,2024-05-21 05:15:00,102,429,399,0,0,28.9,54.3,5,0
27661,DELDPCC006,2024-05-21 05:25:00,102,429,399,0,0,28.8,54.5,5,0
27667,DELDPCC006,2024-05-21 05:40:00,102,429,399,0,0,28.9,54.4,5,0
27670,DELDPCC006,2024-05-21 05:45:00,102,429,399,0,0,28.9,54.1,5,0
27673,DELDPCC006,2024-05-21 06:00:00,100,426,395,0,0,29,53.8,5,0
27676,DELDPCC006,2024-05-21 06:15:00,100,426,395,0,0,29,53.3,5,0
27680,DELDPCC006,2024-05-21 06:25:00,100,426,395,0,0,29.1,53,5,0
27685,DELDPCC006,2024-05-21 06:40:00,100,426,395,0,0,29.3,52.4,5,0
27690,DELDPCC006,2024-05-21 06:45:00,100,426,395,0,0,29.3,52,5,0
27694,DELDPCC006,2024-05-21 07:00:00,110,492,478,0,0,29.2,52.2,5,0
27698,DELDPCC006,2024-05-21 07:15:00,110,492,478,0,0,29.2,51.9,5,0
27702,DELDPCC006,2024-05-21 07:25:00,110,492,478,0,0,29.2,51.6,5,0
27707,DELDPCC006,2024-05-21 07:40:00,110,492,478,0,0,29.2,51,5,0
27710,DELDPCC006,2024-05-21 07:45:00,110,492,478,0,0,29.2,50.9,5,0
27715,DELDPCC006,2024-05-21 08:00:00,106,467,446,0,0,29.4,50.2,5,0
27719,DELDPCC006,2024-05-21 08:15:00,106,467,446,0,0,29.6,49.6,5,0
27724,DELDPCC006,2024-05-21 08:25:00,106,467,446,0,0,29.9,48.2,5,0
27729,DELDPCC006,2024-05-21 08:40:00,106,467,446,0,0,30.4,46.2,5,0
27732,DELDPCC006,2024-05-21 08:45:00,106,467,446,0,0,30.3,46.5,5,0
27735,DELDPCC006,2024-05-21 09:00:00,86,370,325,0,0,30.9,44.5,5,0
27738,DELDPCC006,2024-05-21 09:10:00,86,370,325,0,0,30.7,44.9,5,0
27742,DELDPCC006,2024-05-21 09:25:00,86,370,325,0,0,30.7,44.9,5,0
27749,DELDPCC006,2024-05-21 10:40:00,62,286,236,0,0,31.4,42.7,5,0
27753,DELDPCC006,2024-05-21 10:45:00,62,286,236,0,0,31.6,42.4,5,0
27758,DELDPCC006,2024-05-21 11:00:00,60,274,224,0,0,32,41.5,5,0
27762,DELDPCC006,2024-05-21 11:15:00,60,274,224,0,0,32.1,40.4,5,0
27767,DELDPCC006,2024-05-21 11:25:00,60,274,224,0,0,32.5,39.6,5,0
27773,DELDPCC006,2024-05-21 11:40:00,60,274,224,0,0,32.5,39.6,5,0
27776,DELDPCC006,2024-05-21 11:45:00,60,274,224,0,0,32.7,39.3,5,0
27783,DELDPCC006,2024-05-21 12:00:00,54,249,199,0,0,32.8,38.8,5,0
27787,DELDPCC006,2024-05-21 12:10:00,54,249,199,0,0,33.2,38,5,0
27792,DELDPCC006,2024-05-21 12:25:00,54,249,199,0,0,33.4,37.5,5,0
27798,DELDPCC006,2024-05-21 12:40:00,54,249,199,0,0,33.8,36.5,5,0
27803,DELDPCC006,2024-05-21 12:45:00,54,249,199,0,0,33.6,36.7,5,0
27808,DELDPCC006,2024-05-21 13:00:00,53,230,187,0,0,33.6,36.3,5,0
27812,DELDPCC006,2024-05-21 13:10:00,53,230,187,0,0,33.9,35.8,5,0
27817,DELDPCC006,2024-05-21 13:25:00,53,230,187,0,0,34.3,35.3,5,0
27823,DELDPCC006,2024-05-21 13:40:00,53,230,187,0,0,33.7,35.7,5,0
27826,DELDPCC006,2024-05-21 13:45:00,53,230,187,0,0,33.9,35.7,5,0
27832,DELDPCC006,2024-05-21 14:00:00,49,214,176,0,0,34.1,35,5,0
27836,DELDPCC006,2024-05-21 14:10:00,49,214,176,0,0,34.2,34.9,5,0
27841,DELDPCC006,2024-05-21 14:25:00,49,214,176,0,0,34.3,34.7,5,0
27846,DELDPCC006,2024-05-21 14:40:00,49,214,176,0,0,34.5,34.6,5,0
27850,DELDPCC006,2024-05-21 14:45:00,49,214,176,0,0,34.6,34.2,5,0
27854,DELDPCC006,2024-05-21 15:00:00,46,217,178,0,0,34.5,34.5,5,0
27858,DELDPCC006,2024-05-21 15:15:00,46,217,178,0,0,34.7,33.7,5,0
27862,DELDPCC006,2024-05-21 15:25:00,46,217,178,0,0,34.6,33.6,5,0
27867,DELDPCC006,2024-05-21 15:40:00,46,217,192,0,0,34.7,33.4,5,0
27872,DELDPCC006,2024-05-21 15:45:00,46,217,185,0,0,34.8,33.3,5,0
27875,DELDPCC006,2024-05-21 16:00:00,47,210,185,0,0,34.7,34,5,0
27878,DELDPCC006,2024-05-21 16:15:00,47,210,190,0,0,34.8,32.9,5,0
27882,DELDPCC006,2024-05-21 16:25:00,47,210,177,0,0,34.9,33.3,5,0
27886,DELDPCC006,2024-05-21 16:40:00,47,210,181,0,0,34.7,33.9,5,0
27890,DELDPCC006,2024-05-21 16:45:00,47,210,184,0,0,34.6,33.4,5,0
27894,DELDPCC006,2024-05-21 17:00:00,50,220,183,0,0,34.7,32.9,5,0
27897,DELDPCC006,2024-05-21 17:15:00,50,220,180,0,0,34.6,32.9,5,0
27901,DELDPCC006,2024-05-21 17:25:00,50,220,180,0,0,34.5,33.6,5,0
27905,DELDPCC006,2024-05-21 17:40:00,50,220,180,0,0,34.2,33.8,5,0
27909,DELDPCC006,2024-05-21 17:45:00,50,220,180,0,0,34.1,34.2,5,0
27913,DELDPCC006,2024-05-21 18:00:00,56,255,205,0,0,33.9,34.9,5,0
27917,DELDPCC006,2024-05-21 18:15:00,56,255,205,0,0,33.7,35.4,5,0
27921,DELDPCC006,2024-05-21 18:25:00,56,255,205,0,0,33.5,35.6,5,0
27926,DELDPCC006,2024-05-21 18:40:00,56,255,205,0,0,33.2,36.4,5,0
27929,DELDPCC006,2024-05-21 18:45:00,56,255,205,0,0,33.1,36.9,5,0
27934,DELDPCC006,2024-05-21 19:00:00,74,344,294,0,0,32.6,38.1,5,0
27937,DELDPCC006,2024-05-21 19:15:00,74,344,294,0,0,32.4,38.7,5,0
27941,DELDPCC006,2024-05-21 19:25:00,74,344,294,0,0,32.7,38,5,0
27945,DELDPCC006,2024-05-21 19:40:00,74,344,294,0,0,32.9,38,5,0
27948,DELDPCC006,2024-05-21 19:45:00,74,344,294,0,0,32.8,38.1,5,0
27954,DELDPCC006,2024-05-21 20:00:00,86,359,311,0,0,32.7,38.5,5,0
27957,DELDPCC006,2024-05-21 20:15:00,86,359,311,0,0,32.6,38.8,5,0
27961,DELDPCC006,2024-05-21 20:25:00,86,359,311,0,0,32.4,39.3,5,0
27966,DELDPCC006,2024-05-21 20:40:00,86,359,311,0,0,32.3,39.6,5,0
27969,DELDPCC006,2024-05-21 20:45:00,86,359,311,0,0,32.3,39.9,5,0
27975,DELDPCC006,2024-05-21 21:00:00,65,261,211,0,0,32.1,40.8,5,0
