id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
31142,DELDPCC018,2024-05-27 11:15:00,92,316,266,0,0,35.4,30.2,5,0
31148,DELDPCC018,2024-05-27 11:30:00,92,316,266,0,0,35.4,30.4,5,0
31151,DELDPCC018,2024-05-27 11:45:00,92,316,266,0,0,35.5,29.9,5,0
31161,DELDPCC018,2024-05-27 12:00:00,100,276,233,0,0,36,29.1,5,0
31165,DELDPCC018,2024-05-27 12:15:00,100,276,233,0,0,36.3,27.9,5,0
31172,DELDPCC018,2024-05-27 12:30:00,100,276,233,0,0,36,28.4,5,0
31176,DELDPCC018,2024-05-27 12:45:00,100,276,233,0,0,36.3,27.3,5,0
31186,DELDPCC018,2024-05-27 13:00:00,52,180,173,0,0,36.8,27.3,5,0
31190,DELDPCC018,2024-05-27 13:15:00,52,180,181,0,0,36.3,28.1,5,0
31199,DELDPCC018,2024-05-27 13:30:00,52,180,185,0,0,36.5,28.2,5,0
31203,DELDPCC018,2024-05-27 13:45:00,52,180,184,0,0,36.5,27.9,5,0
31213,DELDPCC018,2024-05-27 14:00:00,57,182,175,0,0,36.2,27.8,5,0
31217,DELDPCC018,2024-05-27 14:15:00,57,182,169,0,0,36.6,27.3,5,0
31224,DELDPCC018,2024-05-27 14:30:00,57,182,162,0,0,36.9,26.8,5,0
31228,DELDPCC018,2024-05-27 14:45:00,57,182,155,0,0,36.8,27.2,5,0
31235,DELDPCC018,2024-05-27 15:00:00,42,170,151,0,0,36.2,27.3,5,0
31238,DELDPCC018,2024-05-27 15:15:00,42,170,151,0,0,36.3,27.3,5,0
31243,DELDPCC018,2024-05-27 15:30:00,42,170,159,0,0,36,27.6,5,0
31246,DELDPCC018,2024-05-27 15:45:00,42,170,158,0,0,36.2,27.5,5,0
31254,DELDPCC018,2024-05-27 16:00:00,36,180,157,0,0,36.3,27.4,5,0
31257,DELDPCC018,2024-05-27 16:15:00,36,180,153,0,0,36.1,27,5,0
31264,DELDPCC018,2024-05-27 16:30:00,36,180,153,0,0,35.9,27,5,0
31268,DELDPCC018,2024-05-27 16:45:00,36,180,154,0,0,35.6,26.8,5,0
31281,DELDPCC018,2024-05-27 17:00:00,29,184,156,0,0,43.8,26.9,5,0
31283,DELDPCC018,2024-05-27 17:15:00,29,184,156,0,0,43.7,26.7,5,0
31291,DELDPCC018,2024-05-27 17:30:00,29,184,156,0,0,43.5,26.6,5,0
31293,DELDPCC018,2024-05-27 17:45:00,29,184,162,0,0,43,30.3,5,0
31302,DELDPCC018,2024-05-27 18:00:00,30,159,155,0,0,42.4,31.4,5,0
31306,DELDPCC018,2024-05-27 18:15:00,30,159,139,0,0,41.4,33.5,5,0
31314,DELDPCC018,2024-05-27 18:30:00,30,159,139,0,0,40.1,36.6,5,0
31318,DELDPCC018,2024-05-27 18:45:00,30,159,139,0,0,38.7,39.1,5,0
31327,DELDPCC018,2024-05-27 19:00:00,62,208,172,0,0,37.4,41.9,5,0
31330,DELDPCC018,2024-05-27 19:15:00,62,208,172,0,0,36.5,43.8,5,0
31339,DELDPCC018,2024-05-27 19:30:00,62,208,172,0,0,35.7,45.1,5,0
31342,DELDPCC018,2024-05-27 19:45:00,62,208,172,0,0,35.3,45.6,5,0
31352,DELDPCC018,2024-05-27 20:00:00,64,199,166,0,0,34.6,47.6,5,0
31356,DELDPCC018,2024-05-27 20:15:00,64,199,166,0,0,34,48.8,5,0
31363,DELDPCC018,2024-05-27 20:30:00,64,199,166,0,0,33.8,49.5,5,0
31367,DELDPCC018,2024-05-27 20:45:00,64,199,166,0,0,33.4,50.1,5,0
31379,DELDPCC018,2024-05-27 21:00:00,57,183,155,0,0,33,51.1,5,0
31381,DELDPCC018,2024-05-27 21:15:00,57,183,155,0,0,32.7,52.3,5,0
31390,DELDPCC018,2024-05-27 21:30:00,57,183,155,0,0,32.6,52.9,5,0
31393,DELDPCC018,2024-05-27 21:45:00,57,183,155,0,0,32.7,52.4,5,0
31400,DELDPCC018,2024-05-27 22:00:00,62,192,161,0,0,32.4,52.8,5,0
31404,DELDPCC018,2024-05-27 22:15:00,62,192,161,0,0,32.3,53.3,5,0
31411,DELDPCC018,2024-05-27 22:30:00,62,192,161,0,0,32.3,53.2,5,0
31415,DELDPCC018,2024-05-27 22:45:00,62,192,161,0,0,32.2,53.5,5,0
31423,DELDPCC018,2024-05-27 23:00:00,89,235,197,0,0,32.2,53.6,5,0
31429,DELDPCC018,2024-05-27 23:15:00,89,235,197,0,0,32,54.9,5,0
31436,DELDPCC018,2024-05-27 23:30:00,89,235,197,0,0,31.6,55,5,0
31440,DELDPCC018,2024-05-27 23:45:00,89,235,197,0,0,31.5,55.7,5,0
31448,DELDPCC018,2024-05-28 00:00:00,89,235,197,0,0,31.4,56.5,5,0
31451,DELDPCC018,2024-05-28 00:15:00,89,235,197,0,0,31.3,57.3,5,0
31459,DELDPCC018,2024-05-28 00:30:00,89,235,197,0,0,31.1,57.7,5,0
31463,DELDPCC018,2024-05-28 00:45:00,89,235,197,0,0,30.9,58.1,5,0
31473,DELDPCC018,2024-05-28 01:00:00,114,271,280,0,0,30.8,57.5,5,0
31478,DELDPCC018,2024-05-28 01:15:00,114,271,280,0,0,30.8,58.6,5,0
31484,DELDPCC018,2024-05-28 01:30:00,114,271,280,0,0,30.6,59.3,5,0
31488,DELDPCC018,2024-05-28 01:45:00,114,271,280,0,0,30.5,58.6,5,0
31498,DELDPCC018,2024-05-28 02:00:00,119,254,297,0,0,30.3,57.9,5,0
31502,DELDPCC018,2024-05-28 02:15:00,119,254,297,0,0,30.1,58.7,5,0
31511,DELDPCC018,2024-05-28 02:30:00,119,254,297,0,0,30.1,58.6,5,0
31515,DELDPCC018,2024-05-28 02:45:00,119,254,297,0,0,30,58.9,5,0
31525,DELDPCC018,2024-05-28 03:00:00,112,236,273,0,0,29.9,60,5,0
31529,DELDPCC018,2024-05-28 03:15:00,112,236,273,0,0,29.9,60.5,5,0
31536,DELDPCC018,2024-05-28 03:30:00,112,236,273,0,0,29.8,61.4,5,0
31540,DELDPCC018,2024-05-28 03:45:00,112,236,273,0,0,29.8,61.7,5,0
31547,DELDPCC018,2024-05-28 04:00:00,94,182,213,0,0,29.6,62.4,5,0
31550,DELDPCC018,2024-05-28 04:15:00,94,182,213,0,0,29.6,62.3,5,0
31559,DELDPCC018,2024-05-28 04:30:00,94,182,213,0,0,29.6,62.7,5,0
31563,DELDPCC018,2024-05-28 04:45:00,94,182,213,0,0,29.5,62.9,5,0
31574,DELDPCC018,2024-05-28 05:00:00,84,158,180,0,0,29.7,62.6,5,0
31577,DELDPCC018,2024-05-28 05:15:00,84,158,180,0,0,29.3,63.5,5,0
31584,DELDPCC018,2024-05-28 05:30:00,84,158,180,0,0,29.2,64.3,5,0
31588,DELDPCC018,2024-05-28 05:45:00,84,158,180,0,0,29.2,64.1,5,0
31598,DELDPCC018,2024-05-28 06:00:00,74,175,150,0,0,29.6,64.2,5,0
31600,DELDPCC018,2024-05-28 06:15:00,74,175,150,0,0,30.1,62.7,5,0
31607,DELDPCC018,2024-05-28 06:30:00,74,175,150,0,0,30.9,61.6,5,0
31611,DELDPCC018,2024-05-28 06:45:00,74,175,150,0,0,32.3,59,5,0
31621,DELDPCC018,2024-05-28 07:00:00,75,188,159,0,0,34.1,55.1,5,0
31625,DELDPCC018,2024-05-28 07:15:00,75,188,159,0,0,35.8,51.4,5,0
31633,DELDPCC018,2024-05-28 07:30:00,75,188,159,0,0,37.3,47.1,5,0
31639,DELDPCC018,2024-05-28 07:45:00,75,188,159,0,0,38.6,44,5,0
31649,DELDPCC018,2024-05-28 08:00:00,81,269,219,0,0,39.5,40.3,5,0
31653,DELDPCC018,2024-05-28 08:15:00,81,269,219,0,0,40.5,37.6,5,0
31660,DELDPCC018,2024-05-28 08:30:00,81,269,219,0,0,41.5,36.8,5,0
31664,DELDPCC018,2024-05-28 08:45:00,81,269,219,0,0,42.4,34.4,5,0
31675,DELDPCC018,2024-05-28 09:00:00,68,233,189,0,0,43,32.3,5,0
31678,DELDPCC018,2024-05-28 09:15:00,68,233,189,0,0,43.9,30.5,5,0
31686,DELDPCC018,2024-05-28 09:30:00,68,233,189,0,0,44.1,28.8,5,0
31689,DELDPCC018,2024-05-28 09:45:00,68,233,189,0,0,43.9,28.2,5,0
31697,DELDPCC018,2024-05-28 10:00:00,51,214,205,0,0,43.6,27.8,5,0
31701,DELDPCC018,2024-05-28 10:15:00,51,214,190,0,0,43.7,27.4,5,0
31708,DELDPCC018,2024-05-28 10:30:00,51,214,302,0,0,43.6,27.4,5,0
31712,DELDPCC018,2024-05-28 10:45:00,51,214,301,0,0,44.1,27.2,5,0
31722,DELDPCC018,2024-05-28 11:00:00,39,164,305,0,0,44.2,26.8,5,0
31726,DELDPCC018,2024-05-28 11:15:00,39,164,273,0,0,44.7,26,5,0
31733,DELDPCC018,2024-05-28 11:30:00,39,164,276,0,0,44.9,25.6,5,0
31737,DELDPCC018,2024-05-28 11:45:00,39,164,306,0,0,45.4,25.7,5,0
31749,DELDPCC018,2024-05-28 12:00:00,57,181,215,0,0,45.1,25,5,0
31752,DELDPCC018,2024-05-28 12:15:00,57,181,210,0,0,0,0,5,0
31760,DELDPCC018,2024-05-28 12:30:00,57,181,154,0,0,0,0,5,0
31763,DELDPCC018,2024-05-28 12:45:00,57,181,183,0,0,0,0,5,0
31773,DELDPCC018,2024-05-28 13:00:00,31,141,217,0,0,0,0,5,0
31777,DELDPCC018,2024-05-28 13:15:00,31,141,127,0,0,0,0,5,0
31785,DELDPCC018,2024-05-28 13:30:00,31,141,151,0,0,0,0,5,0
31790,DELDPCC018,2024-05-28 13:45:00,31,141,127,0,0,0,0,5,0
31800,DELDPCC018,2024-05-28 14:00:00,29,150,133,0,0,0,0,5,0
31804,DELDPCC018,2024-05-28 14:15:00,29,150,133,0,0,0,0,5,0
31814,DELDPCC018,2024-05-28 14:30:00,29,150,133,0,0,0,0,5,0
31817,DELDPCC018,2024-05-28 14:45:00,29,150,133,0,0,0,0,5,0
31828,DELDPCC018,2024-05-28 15:00:00,29,167,145,0,0,0,0,5,0
31831,DELDPCC018,2024-05-28 15:20:00,29,167,145,0,0,0,0,5,0
31838,DELDPCC018,2024-05-28 15:30:00,29,167,145,0,0,0,0,5,0
31842,DELDPCC018,2024-05-28 15:45:00,29,167,145,0,0,0,0,5,0
31851,DELDPCC018,2024-05-28 16:00:00,12,159,139,0,0,0,0,5,0
31855,DELDPCC018,2024-05-28 16:15:00,12,159,139,0,0,0,0,5,0
31862,DELDPCC018,2024-05-28 16:30:00,12,159,139,0,0,0,0,5,0
31866,DELDPCC018,2024-05-28 16:45:00,12,159,139,0,0,0,0,5,0
31876,DELDPCC018,2024-05-28 17:00:00,14,112,109,0,0,0,0,5,0
31880,DELDPCC018,2024-05-28 17:15:00,14,112,119,0,0,0,0,5,0
31887,DELDPCC018,2024-05-28 17:30:00,14,112,115,0,0,0,0,5,0
31891,DELDPCC018,2024-05-28 17:45:00,14,112,111,0,0,0,0,5,0
31900,DELDPCC018,2024-05-28 18:00:00,23,115,110,0,0,0,0,5,0
31904,DELDPCC018,2024-05-28 18:20:00,23,115,110,0,0,0,0,5,0
31911,DELDPCC018,2024-05-28 18:30:00,23,115,110,0,0,0,0,5,0
31915,DELDPCC018,2024-05-28 18:45:00,23,115,110,0,0,38.5,34.2,5,0
31924,DELDPCC018,2024-05-28 19:00:00,45,186,157,0,0,37.3,36.9,5,0
31928,DELDPCC018,2024-05-28 19:15:00,45,186,157,0,0,36.5,37.7,5,0
31936,DELDPCC018,2024-05-28 19:30:00,45,186,171,0,0,35.6,40.6,5,0
31940,DELDPCC018,2024-05-28 19:45:00,45,186,172,0,0,35.1,43.4,5,0
31948,DELDPCC018,2024-05-28 20:00:00,47,215,177,0,0,34.5,43.7,5,0
31951,DELDPCC018,2024-05-28 20:15:00,47,215,177,0,0,33.9,44.8,5,0
31958,DELDPCC018,2024-05-28 20:30:00,47,215,177,0,0,33.7,44.5,5,0
31962,DELDPCC018,2024-05-28 20:45:00,47,215,177,0,0,33.5,44.3,5,0
31971,DELDPCC018,2024-05-28 21:00:00,62,242,195,0,0,33.1,45.3,5,0
31975,DELDPCC018,2024-05-28 21:15:00,62,242,195,0,0,32.9,45.4,5,0
31983,DELDPCC018,2024-05-28 21:30:00,62,242,195,0,0,32.8,44.7,5,0
31986,DELDPCC018,2024-05-28 21:45:00,62,242,195,0,0,32.6,44.9,5,0
31996,DELDPCC018,2024-05-28 22:00:00,78,221,181,0,0,32.5,45.4,5,0
31999,DELDPCC018,2024-05-28 22:15:00,78,221,181,0,0,32.6,44.3,5,0
32007,DELDPCC018,2024-05-28 22:30:00,78,221,181,0,0,32.7,44.7,5,0
32010,DELDPCC018,2024-05-28 22:45:00,78,221,181,0,0,32.8,43.5,5,0
32019,DELDPCC018,2024-05-28 23:00:00,75,231,187,0,0,32.7,43.4,5,0
32023,DELDPCC018,2024-05-28 23:15:00,75,231,187,0,0,32.8,41.1,5,0
32031,DELDPCC018,2024-05-28 23:30:00,75,231,187,0,0,33,41.9,5,0
32035,DELDPCC018,2024-05-28 23:45:00,75,231,187,0,0,32.9,41.8,5,0
32044,DELDPCC018,2024-05-29 00:00:00,102,283,240,0,0,32.5,43.6,5,0
32048,DELDPCC018,2024-05-29 00:15:00,102,283,240,0,0,32.4,44,5,0
32055,DELDPCC018,2024-05-29 00:30:00,102,283,240,0,0,32.1,45.3,5,0
32059,DELDPCC018,2024-05-29 00:45:00,102,283,240,0,0,31.6,45.5,5,0
32068,DELDPCC018,2024-05-29 01:00:00,99,244,230,0,0,32.1,46,5,0
32073,DELDPCC018,2024-05-29 01:28:05,0,0,0,0,0,0,0,0,0
32080,DELDPCC018,2024-05-29 01:29:04,0,0,0,0,0,0,0,0,0
32087,DELDPCC018,2024-05-29 01:30:00,99,244,230,0,0,31.8,46.1,5,0
32090,DELDPCC018,2024-05-29 01:45:00,99,244,230,0,0,31.9,45.2,5,0
32100,DELDPCC018,2024-05-29 02:00:00,84,204,180,0,0,32,43.2,5,0
32103,DELDPCC018,2024-05-29 02:15:00,84,204,180,0,0,32.1,44,5,0
32110,DELDPCC018,2024-05-29 02:30:00,84,204,180,0,0,32,44.9,5,0
32114,DELDPCC018,2024-05-29 02:45:00,84,204,180,0,0,31.5,47.6,5,0
32123,DELDPCC018,2024-05-29 03:00:00,74,183,155,0,0,31.2,48.3,5,0
32127,DELDPCC018,2024-05-29 03:15:00,74,183,155,0,0,30.9,48.9,5,0
32135,DELDPCC018,2024-05-29 03:30:00,74,183,155,0,0,31.2,48.5,5,0
32138,DELDPCC018,2024-05-29 03:45:00,74,183,155,0,0,31.2,48.3,5,0
32145,DELDPCC018,2024-05-29 04:00:00,67,167,145,0,0,30.9,50,5,0
32149,DELDPCC018,2024-05-29 04:20:00,67,167,145,0,0,30.9,51.1,5,0
32156,DELDPCC018,2024-05-29 04:30:00,67,167,145,0,0,30.9,51.3,5,0
32160,DELDPCC018,2024-05-29 04:40:00,67,167,145,0,0,30.9,51.4,5,0
32163,DELDPCC018,2024-05-29 04:45:00,67,167,145,0,0,30.9,51.7,5,0
32168,DELDPCC018,2024-05-29 05:00:00,61,137,125,0,0,30.8,52.2,5,0
32172,DELDPCC018,2024-05-29 05:15:00,61,137,125,0,0,30.9,52.3,5,0
32179,DELDPCC018,2024-05-29 05:30:00,61,137,125,0,0,31.2,52,5,0
32185,DELDPCC018,2024-05-29 05:45:00,61,137,125,0,0,31.9,51.3,5,0
32193,DELDPCC018,2024-05-29 06:00:00,59,177,151,0,0,32.5,50.6,5,0
32196,DELDPCC018,2024-05-29 06:15:00,59,177,151,0,0,33.4,49.4,5,0
32204,DELDPCC018,2024-05-29 06:30:00,59,177,151,0,0,34.1,48.6,5,0
32208,DELDPCC018,2024-05-29 06:45:00,59,177,151,0,0,35.6,46.7,5,0
32219,DELDPCC018,2024-05-29 07:00:00,67,266,216,0,0,36.4,46.7,5,0
32222,DELDPCC018,2024-05-29 07:15:00,67,266,216,0,0,37.1,44.5,5,0
32231,DELDPCC018,2024-05-29 07:30:00,67,266,216,0,0,38.4,41.5,5,0
32234,DELDPCC018,2024-05-29 07:45:00,67,266,216,0,0,39.2,39.7,5,0
32244,DELDPCC018,2024-05-29 08:00:00,57,309,259,0,0,39.7,39.1,5,0
32247,DELDPCC018,2024-05-29 08:15:00,57,309,259,0,0,40,38.7,5,0
32254,DELDPCC018,2024-05-29 08:30:00,57,309,259,0,0,40.4,38.2,5,0
32258,DELDPCC018,2024-05-29 08:45:00,57,309,259,0,0,40.4,38.1,5,0
32268,DELDPCC018,2024-05-29 09:00:00,44,379,336,0,0,40.5,37.6,5,0
32271,DELDPCC018,2024-05-29 09:15:00,44,379,336,0,0,40.9,37.4,5,0
32278,DELDPCC018,2024-05-29 09:30:00,44,379,336,0,0,41.3,36.6,5,0
32282,DELDPCC018,2024-05-29 09:45:00,44,379,336,0,0,41.8,36.1,5,0
32292,DELDPCC018,2024-05-29 10:00:00,42,373,329,0,0,42.2,35.8,5,0
32296,DELDPCC018,2024-05-29 10:15:00,42,373,329,0,0,42.4,35,5,0
32302,DELDPCC018,2024-05-29 10:30:00,42,373,329,0,0,42.2,35.4,5,0
32306,DELDPCC018,2024-05-29 10:40:00,42,373,329,0,0,42.9,34.2,5,0
32311,DELDPCC018,2024-05-29 10:45:00,42,373,329,0,0,42.8,34,5,0
32318,DELDPCC018,2024-05-29 11:00:00,51,381,339,0,0,43.1,34.1,5,0
32321,DELDPCC018,2024-05-29 11:15:00,51,381,339,0,0,44,33.4,5,0
32329,DELDPCC018,2024-05-29 11:30:00,51,381,339,0,0,43.8,32.9,5,0
32335,DELDPCC018,2024-05-29 11:45:00,51,381,339,0,0,44.5,32.5,5,0
32344,DELDPCC018,2024-05-29 12:00:00,51,383,341,0,0,45,32.1,5,0
32349,DELDPCC018,2024-05-29 12:15:00,51,383,341,0,0,45.2,31.9,5,0
32356,DELDPCC018,2024-05-29 12:30:00,51,383,341,0,0,44.9,31.8,5,0
32359,DELDPCC018,2024-05-29 12:40:00,51,383,341,0,0,45.3,31.5,5,0
32364,DELDPCC018,2024-05-29 12:45:00,51,383,341,0,0,45.1,31.3,5,0
32368,DELDPCC018,2024-05-29 13:00:00,53,413,379,0,0,45.9,30.4,5,0
32371,DELDPCC018,2024-05-29 13:15:00,53,413,379,0,0,45.5,30,5,0
32376,DELDPCC018,2024-05-29 13:30:00,53,413,379,0,0,45.3,30.3,5,0
32379,DELDPCC018,2024-05-29 13:45:00,53,413,379,0,0,45.6,29.7,5,0
32388,DELDPCC018,2024-05-29 14:00:00,45,349,299,0,0,45.9,29.2,5,0
32392,DELDPCC018,2024-05-29 14:15:00,45,349,299,0,0,46.1,28.4,5,0
32399,DELDPCC018,2024-05-29 14:30:00,45,349,299,0,0,46.2,27.9,5,0
32403,DELDPCC018,2024-05-29 14:45:00,45,349,299,0,0,46.6,28.2,5,0
32413,DELDPCC018,2024-05-29 15:00:00,44,280,230,0,0,0,0,5,0
32417,DELDPCC018,2024-05-29 15:20:00,44,280,230,0,0,0,0,5,0
32424,DELDPCC018,2024-05-29 15:30:00,44,280,230,0,0,0,0,5,0
32428,DELDPCC018,2024-05-29 15:40:00,44,280,230,0,0,0,0,5,0
32435,DELDPCC018,2024-05-29 15:45:00,44,280,230,0,0,0,0,5,0
32439,DELDPCC018,2024-05-29 16:00:00,35,258,208,0,0,0,0,5,0
32443,DELDPCC018,2024-05-29 16:15:00,35,258,208,0,0,0,0,5,0
32450,DELDPCC018,2024-05-29 16:30:00,35,258,208,0,0,0,0,5,0
32454,DELDPCC018,2024-05-29 16:45:00,35,258,208,0,0,0,0,5,0
32464,DELDPCC018,2024-05-29 17:00:00,30,260,210,0,0,0,0,5,0
32466,DELDPCC018,2024-05-29 17:15:00,30,260,210,0,0,40.6,35.6,5,0
32474,DELDPCC018,2024-05-29 17:30:00,30,260,210,0,0,38,42.5,5,0
32478,DELDPCC018,2024-05-29 17:45:00,30,260,210,0,0,36.8,43.9,5,0
32490,DELDPCC018,2024-05-29 18:00:00,53,458,435,0,0,36.8,43.5,5,0
32492,DELDPCC018,2024-05-29 18:15:00,53,458,435,0,0,36.7,43.4,5,0
32500,DELDPCC018,2024-05-29 18:30:00,53,458,435,0,0,36.3,43.3,5,0
32503,DELDPCC018,2024-05-29 18:45:00,53,458,435,0,0,36.2,43.2,5,0
32512,DELDPCC018,2024-05-29 19:00:00,31,132,121,0,0,36.3,41.8,5,0
32515,DELDPCC018,2024-05-29 19:15:00,31,132,121,0,0,36,42.9,5,0
32524,DELDPCC018,2024-05-29 19:30:00,31,132,121,0,0,35.4,44.7,5,0
32528,DELDPCC018,2024-05-29 19:45:00,31,132,121,0,0,35.2,45.3,5,0
32537,DELDPCC018,2024-05-29 20:00:00,27,143,129,0,0,35.1,46.5,5,0
32540,DELDPCC018,2024-05-29 20:15:00,27,143,131,0,0,34.9,46.7,5,0
32547,DELDPCC018,2024-05-29 20:30:00,27,143,135,0,0,35.1,45.8,5,0
32551,DELDPCC018,2024-05-29 20:35:00,27,143,142,0,0,35,45.6,5,0
32562,DELDPCC018,2024-05-29 21:10:00,47,187,158,0,0,34.7,45.7,5,0
32644,DELDPCC018,2024-05-30 01:30:00,55,198,165,0,0,35.2,41.7,5,0
32648,DELDPCC018,2024-05-30 01:45:00,55,198,165,0,0,35.3,41.8,5,0
32659,DELDPCC018,2024-05-30 02:00:00,40,199,166,0,0,34.9,42.6,5,0
32662,DELDPCC018,2024-05-30 02:15:00,40,199,166,0,0,34.8,43,5,0
32671,DELDPCC018,2024-05-30 02:30:00,40,199,166,0,0,34.9,42.7,5,0
32674,DELDPCC018,2024-05-30 02:45:00,40,199,166,0,0,35.1,42.3,5,0
32684,DELDPCC018,2024-05-30 03:00:00,38,206,171,0,0,35.1,42.5,5,0
32688,DELDPCC018,2024-05-30 03:15:00,38,206,171,0,0,34.6,43.5,5,0
32696,DELDPCC018,2024-05-30 03:30:00,38,206,171,0,0,34.8,43.7,5,0
32700,DELDPCC018,2024-05-30 03:45:00,38,206,171,0,0,34.5,44.7,5,0
32709,DELDPCC018,2024-05-30 04:00:00,39,208,172,0,0,33.8,46.4,5,0
32713,DELDPCC018,2024-05-30 04:15:00,39,208,172,0,0,33.2,48.7,5,0
32721,DELDPCC018,2024-05-30 04:30:00,39,208,172,0,0,32.7,50.5,5,0
32725,DELDPCC018,2024-05-30 04:45:00,39,208,172,0,0,32.5,50.2,5,0
32735,DELDPCC018,2024-05-30 05:00:00,40,172,148,0,0,32.5,50.7,5,0
32737,DELDPCC018,2024-05-30 05:15:00,40,172,148,0,0,32,52.8,5,0
32744,DELDPCC018,2024-05-30 05:30:00,40,172,148,0,0,31.7,53.4,5,0
32748,DELDPCC018,2024-05-30 05:45:00,40,172,148,0,0,31.7,54,5,0
32759,DELDPCC018,2024-05-30 06:00:00,52,176,151,0,0,32.7,51.2,5,0
32762,DELDPCC018,2024-05-30 06:15:00,52,176,151,0,0,33.9,47.2,5,0
32769,DELDPCC018,2024-05-30 06:30:00,52,176,151,0,0,35.1,45,5,0
32773,DELDPCC018,2024-05-30 06:45:00,52,176,151,0,0,35.7,44,5,0
32781,DELDPCC018,2024-05-30 07:00:00,42,261,211,0,0,36.3,42.5,5,0
32786,DELDPCC018,2024-05-30 07:15:00,42,261,211,0,0,36.8,40.6,5,0
32794,DELDPCC018,2024-05-30 07:30:00,42,261,211,0,0,37.3,39.4,5,0
32798,DELDPCC018,2024-05-30 07:45:00,42,261,211,0,0,37.9,38.5,5,0
32808,DELDPCC018,2024-05-30 08:00:00,50,313,263,0,0,38,39.4,5,0
32812,DELDPCC018,2024-05-30 08:15:00,50,313,263,0,0,38.4,38.9,5,0
32819,DELDPCC018,2024-05-30 08:30:00,50,313,263,0,0,38.8,38.6,5,0
32823,DELDPCC018,2024-05-30 08:45:00,50,313,263,0,0,39.2,36.9,5,0
32833,DELDPCC018,2024-05-30 09:00:00,50,347,297,0,0,39.4,37,5,0
32837,DELDPCC018,2024-05-30 09:15:00,50,347,297,0,0,39.9,36,5,0
32845,DELDPCC018,2024-05-30 09:30:00,50,347,297,0,0,40.5,35.3,5,0
32849,DELDPCC018,2024-05-30 09:45:00,50,347,297,0,0,41,34.1,5,0
32858,DELDPCC018,2024-05-30 10:00:00,42,326,276,0,0,41.5,33.8,5,0
32861,DELDPCC018,2024-05-30 10:15:00,42,326,276,0,0,41.8,33.3,5,0
32870,DELDPCC018,2024-05-30 10:30:00,42,326,276,0,0,41.8,32,5,0
32874,DELDPCC018,2024-05-30 10:45:00,42,326,276,0,0,42.3,31.2,5,0
32883,DELDPCC018,2024-05-30 11:00:00,47,320,270,0,0,42.4,30.6,5,0
32886,DELDPCC018,2024-05-30 11:15:00,47,320,270,0,0,42.6,30.1,5,0
32894,DELDPCC018,2024-05-30 11:30:00,47,320,270,0,0,43.5,29.2,5,0
32898,DELDPCC018,2024-05-30 11:45:00,47,320,270,0,0,43,28.6,5,0
32909,DELDPCC018,2024-05-30 12:00:00,47,268,218,0,0,43.6,28.1,5,0
32912,DELDPCC018,2024-05-30 12:15:00,47,268,218,0,0,43.8,27.7,5,0
32920,DELDPCC018,2024-05-30 12:30:00,47,268,218,0,0,43.9,28.3,5,0
32924,DELDPCC018,2024-05-30 12:45:00,47,268,218,0,0,44.3,28.6,5,0
32936,DELDPCC018,2024-05-30 13:00:00,40,241,194,0,0,44.7,27.7,5,0
32940,DELDPCC018,2024-05-30 13:15:00,40,241,194,0,0,44.8,27.8,5,0
32948,DELDPCC018,2024-05-30 13:30:00,40,241,194,0,0,44.5,28,5,0
32952,DELDPCC018,2024-05-30 13:40:00,40,241,194,0,0,45.2,27.7,5,0
32958,DELDPCC018,2024-05-30 13:45:00,40,241,194,0,0,45.3,27.8,5,0
32963,DELDPCC018,2024-05-30 14:00:00,40,242,195,0,0,44.6,28,5,0
32967,DELDPCC018,2024-05-30 14:15:00,40,242,195,0,0,45,27.8,5,0
32974,DELDPCC018,2024-05-30 14:30:00,40,242,195,0,0,45.3,28.1,5,0
32978,DELDPCC018,2024-05-30 14:45:00,40,242,195,0,0,45.4,26.5,5,0
32987,DELDPCC018,2024-05-30 15:00:00,31,214,176,0,0,45,27.2,5,0
32991,DELDPCC018,2024-05-30 15:15:00,31,214,176,0,0,44.9,26.5,5,0
33000,DELDPCC018,2024-05-30 15:30:00,31,214,176,0,0,0,0,5,0
33003,DELDPCC018,2024-05-30 15:45:00,31,214,176,0,0,0,0,5,0
33015,DELDPCC018,2024-05-30 16:00:00,28,183,155,0,0,0,0,5,0
33019,DELDPCC018,2024-05-30 16:15:00,28,183,155,0,0,0,0,5,0
33027,DELDPCC018,2024-05-30 16:30:00,28,183,155,0,0,0,0,5,0
33030,DELDPCC018,2024-05-30 16:45:00,28,183,155,0,0,0,0,5,0
33039,DELDPCC018,2024-05-30 17:00:00,11,154,136,0,0,0,0,5,0
33042,DELDPCC018,2024-05-30 17:15:00,11,154,136,0,0,0,0,5,0
33048,DELDPCC018,2024-05-30 17:30:00,11,154,136,0,0,0,0,5,0
33051,DELDPCC018,2024-05-30 17:40:00,11,154,136,0,0,0,0,5,0
33056,DELDPCC018,2024-05-30 17:45:00,11,154,136,0,0,0,0,5,0
33060,DELDPCC018,2024-05-30 18:00:00,16,117,111,0,0,0,0,5,0
33063,DELDPCC018,2024-05-30 18:15:00,16,117,111,0,0,0,0,5,0
33070,DELDPCC018,2024-05-30 18:30:00,16,117,111,0,0,40.9,28.2,5,0
33073,DELDPCC018,2024-05-30 18:45:00,16,117,111,0,0,38.9,30.5,5,0
