id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
25945,DELDPCC016,2024-05-18 00:45:00,119,439,411,0,0,30.4,39.6,5,0
25948,DELDPCC016,2024-05-18 00:50:00,119,439,411,0,0,30.4,39.7,5,0
25953,DELDPCC016,2024-05-18 01:05:00,124,499,486,0,0,30.3,39.7,5,0
25955,DELDPCC016,2024-05-18 01:20:00,124,499,486,0,0,30.4,39.5,5,0
25959,DELDPCC016,2024-05-18 01:30:00,124,499,486,0,0,30.4,39.6,5,0
25964,DELDPCC016,2024-05-18 01:45:00,124,499,486,0,0,30.4,39.8,5,0
25968,DELDPCC016,2024-05-18 01:50:00,124,499,486,0,0,30.4,40.2,5,0
25973,DELDPCC016,2024-05-18 02:05:00,114,388,348,0,0,30.3,40.2,5,0
25976,DELDPCC016,2024-05-18 02:20:00,114,388,348,0,0,30.2,41.1,5,0
25980,DELDPCC016,2024-05-18 02:30:00,114,388,348,0,0,30.1,41.1,5,0
25985,DELDPCC016,2024-05-18 02:45:00,114,388,348,0,0,30,40.8,5,0
25990,DELDPCC016,2024-05-18 02:50:00,114,388,348,0,0,30,40.8,5,0
25995,DELDPCC016,2024-05-18 03:05:00,125,378,335,0,0,29.9,41.5,5,0
25997,DELDPCC016,2024-05-18 03:15:00,125,378,335,0,0,29.8,41.3,5,0
26002,DELDPCC016,2024-05-18 03:30:00,125,378,335,0,0,29.7,41,5,0
26007,DELDPCC016,2024-05-18 03:45:00,125,378,335,0,0,29.5,41.6,5,0
26010,DELDPCC016,2024-05-18 03:50:00,125,378,335,0,0,29.5,42,5,0
26017,DELDPCC016,2024-05-18 04:05:00,166,429,399,0,0,29.5,42.3,5,0
26019,DELDPCC016,2024-05-18 04:20:00,166,429,399,0,0,29.4,42.6,5,0
26023,DELDPCC016,2024-05-18 04:30:00,166,429,399,0,0,29.3,42.9,5,0
26030,DELDPCC016,2024-05-18 04:45:00,166,429,399,0,0,29.3,42.5,5,0
26032,DELDPCC016,2024-05-18 04:50:00,166,429,399,0,0,29.2,43,5,0
26038,DELDPCC016,2024-05-18 05:05:00,175,420,388,0,0,29.2,42.5,5,0
26039,DELDPCC016,2024-05-18 05:20:00,175,420,388,0,0,29.3,42,5,0
26042,DELDPCC016,2024-05-18 05:30:00,175,420,388,0,0,29.2,41.9,5,0
26046,DELDPCC016,2024-05-18 05:45:00,175,420,388,0,0,29.3,41.7,5,0
26049,DELDPCC016,2024-05-18 05:50:00,175,420,388,0,0,29.3,41.5,5,0
26052,DELDPCC016,2024-05-18 06:05:00,144,501,489,0,0,29.4,41.5,5,0
26055,DELDPCC016,2024-05-18 06:15:00,144,501,489,0,0,29.4,41.6,5,0
26060,DELDPCC016,2024-05-18 06:30:00,144,501,489,0,0,29.7,41,5,0
26064,DELDPCC016,2024-05-18 06:45:00,144,501,489,0,0,30.2,40,5,0
26066,DELDPCC016,2024-05-18 06:50:00,144,501,489,0,0,30.3,39.8,5,0
26068,DELDPCC016,2024-05-18 07:05:00,122,401,364,0,0,30.8,39.3,5,0
26072,DELDPCC016,2024-05-18 07:20:00,122,401,364,0,0,31.2,38.6,5,0
26075,DELDPCC016,2024-05-18 07:30:00,122,401,364,0,0,31.6,38.4,5,0
26079,DELDPCC016,2024-05-18 07:45:00,122,401,364,0,0,31.9,38.2,5,0
26081,DELDPCC016,2024-05-18 07:50:00,122,401,364,0,0,32,38,5,0
26086,DELDPCC016,2024-05-18 08:05:00,122,456,432,0,0,32.5,37.1,5,0
26088,DELDPCC016,2024-05-18 08:15:00,122,456,432,0,0,32.6,37.3,5,0
26091,DELDPCC016,2024-05-18 08:30:00,122,456,432,0,0,33,36.7,5,0
26095,DELDPCC016,2024-05-18 08:45:00,122,456,432,0,0,33.7,36.2,5,0
26097,DELDPCC016,2024-05-18 08:50:00,122,456,432,0,0,33.8,35.4,5,0
26100,DELDPCC016,2024-05-18 09:05:00,118,466,445,0,0,33.9,35.6,5,0
26102,DELDPCC016,2024-05-18 09:15:00,118,466,445,0,0,34,35.4,5,0
26106,DELDPCC016,2024-05-18 09:30:00,118,466,445,0,0,34.3,35,5,0
26109,DELDPCC016,2024-05-18 09:45:00,118,466,445,0,0,35.4,33.7,5,0
26111,DELDPCC016,2024-05-18 09:50:00,118,466,445,0,0,35.7,33.5,5,0
26115,DELDPCC016,2024-05-18 10:05:00,105,355,306,0,0,35.9,33.1,5,0
26116,DELDPCC016,2024-05-18 10:15:00,105,355,306,0,0,36.3,32.5,5,0
26120,DELDPCC016,2024-05-18 10:30:00,105,355,306,0,0,36,32.6,5,0
26124,DELDPCC016,2024-05-18 10:45:00,105,355,306,0,0,36.8,32.1,5,0
26126,DELDPCC016,2024-05-18 10:50:00,105,355,306,0,0,36.8,32.1,5,0
26130,DELDPCC016,2024-05-18 11:05:00,121,361,314,0,0,36.8,31.9,5,0
26131,DELDPCC016,2024-05-18 11:15:00,121,361,314,0,0,36.9,32,5,0
26134,DELDPCC016,2024-05-18 11:30:00,121,361,314,0,0,37.2,31.8,5,0
26138,DELDPCC016,2024-05-18 11:45:00,121,361,314,0,0,37.8,31,5,0
26140,DELDPCC016,2024-05-18 11:50:00,121,361,314,0,0,38,30.6,5,0
26144,DELDPCC016,2024-05-18 12:05:00,114,333,283,0,0,38.2,30.1,5,0
26146,DELDPCC016,2024-05-18 12:15:00,114,333,283,0,0,38.6,29.6,5,0
26149,DELDPCC016,2024-05-18 12:30:00,114,333,283,0,0,38.3,29.6,5,0
26153,DELDPCC016,2024-05-18 12:45:00,114,333,283,0,0,38.3,29.3,5,0
26155,DELDPCC016,2024-05-18 12:50:00,114,333,283,0,0,38.3,29.3,5,0
26158,DELDPCC016,2024-05-18 13:05:00,69,249,199,0,0,38.6,28.8,5,0
26160,DELDPCC016,2024-05-18 13:20:00,69,249,199,0,0,38.8,28.9,5,0
26163,DELDPCC016,2024-05-18 13:30:00,69,249,199,0,0,39,28.4,5,0
26167,DELDPCC016,2024-05-18 13:45:00,69,249,199,0,0,38.7,28.6,5,0
26171,DELDPCC016,2024-05-18 13:50:00,69,249,199,0,0,38.9,28.5,5,0
26175,DELDPCC016,2024-05-18 14:05:00,50,201,167,0,0,38.8,28.3,5,0
26177,DELDPCC016,2024-05-18 14:20:00,50,201,167,0,0,38.8,28.5,5,0
26180,DELDPCC016,2024-05-18 14:30:00,50,201,167,0,0,39.2,28.3,5,0
26186,DELDPCC016,2024-05-18 14:45:00,50,201,167,0,0,38.8,28.4,5,0
26188,DELDPCC016,2024-05-18 14:50:00,50,201,167,0,0,38.8,28.6,5,0
26192,DELDPCC016,2024-05-18 15:05:00,53,221,181,0,0,38.8,28.3,5,0
26196,DELDPCC016,2024-05-18 15:15:00,53,221,181,0,0,38.6,28.5,5,0
26200,DELDPCC016,2024-05-18 15:30:00,53,221,181,0,0,38.7,28.2,5,0
26206,DELDPCC016,2024-05-18 15:45:00,53,221,181,0,0,38.5,28.2,5,0
26208,DELDPCC016,2024-05-18 15:50:00,53,221,181,0,0,38.6,28.3,5,0
26212,DELDPCC016,2024-05-18 16:05:00,51,262,212,0,0,38.3,28.6,5,0
26215,DELDPCC016,2024-05-18 16:20:00,51,262,212,0,0,38.6,28.6,5,0
26219,DELDPCC016,2024-05-18 16:30:00,51,262,212,0,0,38,28.9,5,0
26226,DELDPCC016,2024-05-18 16:45:00,51,262,212,0,0,38.2,28.9,5,0
26228,DELDPCC016,2024-05-18 16:50:00,51,262,212,0,0,38.1,28.8,5,0
26232,DELDPCC016,2024-05-18 17:05:00,44,202,168,0,0,38.1,28.8,5,0
26235,DELDPCC016,2024-05-18 17:20:00,44,202,168,0,0,37.9,28.8,5,0
26238,DELDPCC016,2024-05-18 17:30:00,44,202,168,0,0,37.7,29.1,5,0
26244,DELDPCC016,2024-05-18 17:45:00,44,202,168,0,0,37.6,29.3,5,0
26247,DELDPCC016,2024-05-18 17:50:00,44,202,168,0,0,37.4,29.4,5,0
26250,DELDPCC016,2024-05-18 18:05:00,46,193,162,0,0,37.1,29.8,5,0
26254,DELDPCC016,2024-05-18 18:15:00,46,193,162,0,0,36.8,30,5,0
26257,DELDPCC016,2024-05-18 18:30:00,46,193,162,0,0,36.2,30.5,5,0
26263,DELDPCC016,2024-05-18 18:45:00,46,193,162,0,0,35.9,30.8,5,0
26267,DELDPCC016,2024-05-18 18:50:00,46,193,162,0,0,35.8,30.9,5,0
26271,DELDPCC016,2024-05-18 19:05:00,53,232,188,0,0,35.3,31.4,5,0
26274,DELDPCC016,2024-05-18 19:15:00,53,232,188,0,0,35,31.7,5,0
26277,DELDPCC016,2024-05-18 19:30:00,53,232,188,0,0,34.8,32,5,0
26282,DELDPCC016,2024-05-18 19:45:00,53,232,188,0,0,34.5,32.3,5,0
26284,DELDPCC016,2024-05-18 19:50:00,53,232,188,0,0,34.4,32.5,5,0
26287,DELDPCC016,2024-05-18 20:05:00,58,307,257,0,0,34.2,32.8,5,0
26293,DELDPCC016,2024-05-18 20:15:00,58,307,257,0,0,34.1,33,5,0
26297,DELDPCC016,2024-05-18 20:30:00,58,307,257,0,0,33.7,34,5,0
26304,DELDPCC016,2024-05-18 20:45:00,58,307,257,0,0,33.4,34.5,5,0
26307,DELDPCC016,2024-05-18 20:50:00,58,307,257,0,0,33.4,34.6,5,0
26312,DELDPCC016,2024-05-18 21:05:00,75,357,309,0,0,33.3,35,5,0
26316,DELDPCC016,2024-05-18 21:20:00,75,357,309,0,0,33,35.6,5,0
26320,DELDPCC016,2024-05-18 21:30:00,75,357,309,0,0,32.9,35.7,5,0
26329,DELDPCC016,2024-05-18 21:45:00,75,357,309,0,0,32.7,36.1,5,0
26332,DELDPCC016,2024-05-18 21:50:00,75,357,309,0,0,32.7,35.9,5,0
26337,DELDPCC016,2024-05-18 22:05:00,110,530,525,0,0,32.6,36.6,5,0
26341,DELDPCC016,2024-05-18 22:20:00,110,530,525,0,0,32.3,36.8,5,0
26345,DELDPCC016,2024-05-18 22:30:00,110,530,525,0,0,32.2,37.2,5,0
26352,DELDPCC016,2024-05-18 22:45:00,110,530,525,0,0,32.2,37.2,5,0
26355,DELDPCC016,2024-05-18 22:50:00,110,530,525,0,0,32.2,37.2,5,0
26362,DELDPCC016,2024-05-18 23:05:00,100,477,459,0,0,32.4,36,5,0
26367,DELDPCC016,2024-05-18 23:20:00,100,477,459,0,0,32.9,35,5,0
26370,DELDPCC016,2024-05-18 23:30:00,100,477,459,0,0,33,34.5,5,0
26377,DELDPCC016,2024-05-18 23:45:00,100,477,459,0,0,33.4,34.1,5,0
26381,DELDPCC016,2024-05-18 23:50:00,100,477,459,0,0,33.4,34,5,0
26384,DELDPCC016,2024-05-19 00:05:00,97,299,249,0,0,33.3,34.3,5,0
26388,DELDPCC016,2024-05-19 00:15:00,97,299,249,0,0,33.2,34.3,5,0
26392,DELDPCC016,2024-05-19 00:30:00,97,299,249,0,0,33.1,34.6,5,0
26399,DELDPCC016,2024-05-19 00:45:00,97,299,249,0,0,32.9,34.8,5,0
26402,DELDPCC016,2024-05-19 00:50:00,97,299,249,0,0,32.9,35.1,5,0
26408,DELDPCC016,2024-05-19 01:05:00,108,307,260,0,0,32.7,35.3,5,0
26413,DELDPCC016,2024-05-19 01:20:00,108,307,260,0,0,32.5,35.9,5,0
26418,DELDPCC016,2024-05-19 01:30:00,108,307,260,0,0,32.3,36,5,0
26426,DELDPCC016,2024-05-19 01:45:00,108,307,260,0,0,32,36.7,5,0
26429,DELDPCC016,2024-05-19 01:50:00,108,307,260,0,0,32,36.5,5,0
26434,DELDPCC016,2024-05-19 02:05:00,105,278,250,0,0,32,36.4,5,0
26438,DELDPCC016,2024-05-19 02:15:00,105,278,250,0,0,32.2,36.1,5,0
26442,DELDPCC016,2024-05-19 02:30:00,105,278,250,0,0,32.1,36.4,5,0
26450,DELDPCC016,2024-05-19 02:45:00,105,278,250,0,0,31.5,37.9,5,0
26455,DELDPCC016,2024-05-19 02:50:00,105,278,250,0,0,31.2,38.5,5,0
26459,DELDPCC016,2024-05-19 03:05:00,150,345,323,0,0,30.6,39.9,5,0
26464,DELDPCC016,2024-05-19 03:20:00,150,345,323,0,0,30.3,40.8,5,0
26468,DELDPCC016,2024-05-19 03:30:00,150,345,323,0,0,30.1,41.2,5,0
26475,DELDPCC016,2024-05-19 03:45:00,150,345,323,0,0,30,41.4,5,0
26480,DELDPCC016,2024-05-19 03:50:00,150,345,323,0,0,30,41.3,5,0
26485,DELDPCC016,2024-05-19 04:05:00,223,462,440,0,0,30.1,40.5,5,0
26489,DELDPCC016,2024-05-19 04:20:00,223,462,440,0,0,29.9,40.8,5,0
26493,DELDPCC016,2024-05-19 04:30:00,223,462,440,0,0,29.7,41.1,5,0
26500,DELDPCC016,2024-05-19 04:45:00,223,462,440,0,0,29.6,41.3,5,0
26505,DELDPCC016,2024-05-19 04:50:00,223,462,440,0,0,29.7,41.4,5,0
26511,DELDPCC016,2024-05-19 05:05:00,223,456,432,0,0,29.6,41.6,5,0
26514,DELDPCC016,2024-05-19 05:20:00,223,456,432,0,0,29.4,42,5,0
26518,DELDPCC016,2024-05-19 05:30:00,223,456,432,0,0,29.3,42.4,5,0
26525,DELDPCC016,2024-05-19 05:45:00,223,456,432,0,0,29.2,43,5,0
26529,DELDPCC016,2024-05-19 05:50:00,223,456,432,0,0,29.2,43.1,5,0
26533,DELDPCC016,2024-05-19 06:05:00,195,470,450,0,0,29.2,43.4,5,0
26537,DELDPCC016,2024-05-19 06:15:00,195,470,450,0,0,29.4,42.9,5,0
26541,DELDPCC016,2024-05-19 06:30:00,195,470,450,0,0,29.7,43.3,5,0
26548,DELDPCC016,2024-05-19 06:45:00,195,470,450,0,0,30.2,41.4,5,0
26551,DELDPCC016,2024-05-19 06:50:00,195,470,450,0,0,30.3,40.8,5,0
26558,DELDPCC016,2024-05-19 07:05:00,197,533,529,0,0,30.9,40.4,5,0
26562,DELDPCC016,2024-05-19 07:20:00,197,533,529,0,0,31.2,40.1,5,0
26567,DELDPCC016,2024-05-19 07:30:00,197,533,529,0,0,31.5,40,5,0
26573,DELDPCC016,2024-05-19 07:45:00,197,533,529,0,0,31.9,38.9,5,0
26575,DELDPCC016,2024-05-19 07:50:00,197,533,529,0,0,32,38.8,5,0
26582,DELDPCC016,2024-05-19 08:05:00,202,481,464,0,0,32.4,38.2,5,0
26585,DELDPCC016,2024-05-19 08:15:00,202,481,464,0,0,32.6,38.1,5,0
26588,DELDPCC016,2024-05-19 08:30:00,202,481,464,0,0,32.8,38.2,5,0
26593,DELDPCC016,2024-05-19 08:45:00,202,481,464,0,0,33.3,37.5,5,0
26595,DELDPCC016,2024-05-19 08:50:00,202,481,464,0,0,33.7,36.7,5,0
26600,DELDPCC016,2024-05-19 09:05:00,249,511,501,0,0,34.9,34.2,5,0
26604,DELDPCC016,2024-05-19 09:20:00,249,511,501,0,0,35.1,33.9,5,0
26607,DELDPCC016,2024-05-19 09:30:00,249,511,501,0,0,35.1,34.1,5,0
26613,DELDPCC016,2024-05-19 09:45:00,249,511,501,0,0,35.6,33.7,5,0
26618,DELDPCC016,2024-05-19 09:50:00,249,511,501,0,0,35.7,33.5,5,0
26621,DELDPCC016,2024-05-19 10:05:00,172,406,370,0,0,36,33.4,5,0
26625,DELDPCC016,2024-05-19 10:15:00,172,406,370,0,0,36.5,32.3,5,0
26628,DELDPCC016,2024-05-19 10:30:00,172,406,370,0,0,36.8,32.2,5,0
26633,DELDPCC016,2024-05-19 10:45:00,172,406,370,0,0,36.9,32.2,5,0
26637,DELDPCC016,2024-05-19 10:50:00,172,406,370,0,0,37.1,31.8,5,0
26642,DELDPCC016,2024-05-19 11:05:00,119,327,297,0,0,37.3,31.7,5,0
26646,DELDPCC016,2024-05-19 11:20:00,119,327,297,0,0,37.7,31.3,5,0
26650,DELDPCC016,2024-05-19 11:30:00,119,327,297,0,0,38,30.8,5,0
26657,DELDPCC016,2024-05-19 11:45:00,119,327,297,0,0,38.2,30.2,5,0
26660,DELDPCC016,2024-05-19 11:50:00,119,327,297,0,0,38,30.4,5,0
26664,DELDPCC016,2024-05-19 12:05:00,88,266,216,0,0,38.1,30.3,5,0
26669,DELDPCC016,2024-05-19 12:20:00,88,266,216,0,0,38.5,29.8,5,0
26675,DELDPCC016,2024-05-19 12:30:00,88,266,216,0,0,38.4,29.8,5,0
26682,DELDPCC016,2024-05-19 12:45:00,88,266,216,0,0,38.8,29.5,5,0
26686,DELDPCC016,2024-05-19 12:55:00,88,266,216,0,0,39,28.7,5,0
26691,DELDPCC016,2024-05-19 13:05:00,69,235,190,0,0,39.2,28.3,5,0
26696,DELDPCC016,2024-05-19 13:20:00,69,235,190,0,0,39.5,28.1,5,0
26700,DELDPCC016,2024-05-19 13:30:00,69,235,190,0,0,39.4,27.9,5,0
26708,DELDPCC016,2024-05-19 13:45:00,69,235,190,0,0,39.5,27.8,5,0
26711,DELDPCC016,2024-05-19 13:50:00,69,235,190,0,0,39.3,27.7,5,0
26716,DELDPCC016,2024-05-19 14:05:00,42,248,199,0,0,39.4,27.6,5,0
26720,DELDPCC016,2024-05-19 14:20:00,42,248,199,0,0,39.3,26.9,5,0
26725,DELDPCC016,2024-05-19 14:30:00,42,248,199,0,0,39.5,27.1,5,0
26732,DELDPCC016,2024-05-19 14:45:00,42,248,199,0,0,39.6,26.8,5,0
26737,DELDPCC016,2024-05-19 14:50:00,42,248,199,0,0,39.4,27,5,0
26742,DELDPCC016,2024-05-19 15:05:00,35,310,260,0,0,39.4,26.9,5,0
26746,DELDPCC016,2024-05-19 15:20:00,35,310,260,0,0,38.9,27.1,5,0
26750,DELDPCC016,2024-05-19 15:30:00,35,310,260,0,0,39.1,26.9,5,0
26757,DELDPCC016,2024-05-19 15:45:00,35,310,260,0,0,39.4,26.9,5,0
26760,DELDPCC016,2024-05-19 15:50:00,35,310,260,0,0,39.3,27,5,0
26767,DELDPCC016,2024-05-19 16:05:00,25,194,163,0,0,39.5,26.8,5,0
26771,DELDPCC016,2024-05-19 16:20:00,25,194,163,0,0,39.2,27,5,0
26775,DELDPCC016,2024-05-19 16:30:00,25,194,163,0,0,39,27.1,5,0
26782,DELDPCC016,2024-05-19 16:45:00,25,194,163,0,0,38.7,27.1,5,0
26785,DELDPCC016,2024-05-19 16:50:00,25,194,163,0,0,38.8,27.1,5,0
26790,DELDPCC016,2024-05-19 17:05:00,29,178,152,0,0,38.6,27.3,5,0
26796,DELDPCC016,2024-05-19 17:20:00,29,178,152,0,0,38.2,27.5,5,0
26800,DELDPCC016,2024-05-19 17:30:00,29,178,152,0,0,38.2,27.6,5,0
26807,DELDPCC016,2024-05-19 17:45:00,29,178,152,0,0,37.9,27.6,5,0
26811,DELDPCC016,2024-05-19 17:50:00,29,178,152,0,0,37.8,27.7,5,0
26817,DELDPCC016,2024-05-19 18:05:00,30,199,166,0,0,37.3,28.1,5,0
26821,DELDPCC016,2024-05-19 18:20:00,30,199,166,0,0,36.9,28.5,5,0
26826,DELDPCC016,2024-05-19 18:30:00,30,199,166,0,0,36.5,28.9,5,0
26832,DELDPCC016,2024-05-19 18:45:00,30,199,166,0,0,36.1,29.3,5,0
26835,DELDPCC016,2024-05-19 18:50:00,30,199,166,0,0,36,29.4,5,0
26843,DELDPCC016,2024-05-19 19:05:00,33,199,166,0,0,35.6,30,5,0
26847,DELDPCC016,2024-05-19 19:20:00,33,199,166,0,0,35.2,30.4,5,0
26851,DELDPCC016,2024-05-19 19:30:00,33,199,166,0,0,35,30.8,5,0
26857,DELDPCC016,2024-05-19 19:45:00,33,199,166,0,0,34.6,31.3,5,0
26861,DELDPCC016,2024-05-19 19:50:00,33,199,166,0,0,34.4,31.5,5,0
26867,DELDPCC016,2024-05-19 20:05:00,50,288,238,0,0,34.1,31.9,5,0
26871,DELDPCC016,2024-05-19 20:20:00,50,288,238,0,0,33.9,32.4,5,0
26875,DELDPCC016,2024-05-19 20:30:00,50,288,238,0,0,33.9,32.6,5,0
26882,DELDPCC016,2024-05-19 20:45:00,50,288,238,0,0,33.8,32.9,5,0
26887,DELDPCC016,2024-05-19 20:50:00,50,288,238,0,0,33.9,32.2,5,0
26893,DELDPCC016,2024-05-19 21:05:00,66,340,290,0,0,34.2,31.8,5,0
26898,DELDPCC016,2024-05-19 21:20:00,66,340,290,0,0,34.2,31.7,5,0
26902,DELDPCC016,2024-05-19 21:30:00,66,340,290,0,0,34.1,31.9,5,0
26909,DELDPCC016,2024-05-19 21:45:00,66,340,290,0,0,33.9,32.1,5,0
26914,DELDPCC016,2024-05-19 21:50:00,66,340,290,0,0,33.8,32.3,5,0
26919,DELDPCC016,2024-05-19 22:05:00,57,367,321,0,0,33.7,32.4,5,0
26923,DELDPCC016,2024-05-19 22:20:00,57,367,321,0,0,33.6,32.5,5,0
26927,DELDPCC016,2024-05-19 22:30:00,57,367,321,0,0,33.5,32.7,5,0
26934,DELDPCC016,2024-05-19 22:45:00,57,367,321,0,0,33.6,32.6,5,0
26939,DELDPCC016,2024-05-19 22:50:00,57,367,321,0,0,33.6,32.6,5,0
26944,DELDPCC016,2024-05-19 23:05:00,53,315,265,0,0,33.4,32.8,5,0
26948,DELDPCC016,2024-05-19 23:20:00,53,315,265,0,0,33.4,32.6,5,0
26952,DELDPCC016,2024-05-19 23:30:00,53,315,265,0,0,33.6,32.5,5,0
26959,DELDPCC016,2024-05-19 23:45:00,53,315,265,0,0,33.5,32.4,5,0
26963,DELDPCC016,2024-05-19 23:50:00,53,315,265,0,0,33.5,32.4,5,0
26968,DELDPCC016,2024-05-20 00:05:00,47,237,191,0,0,33.3,32.6,5,0
26972,DELDPCC016,2024-05-20 00:15:00,47,237,191,0,0,33.2,33,5,0
26975,DELDPCC016,2024-05-20 00:30:00,47,237,191,0,0,32.9,33.6,5,0
26982,DELDPCC016,2024-05-20 00:45:00,47,237,191,0,0,32.5,34.6,5,0
26989,DELDPCC016,2024-05-20 00:50:00,47,237,191,0,0,32.3,34.8,5,0
26993,DELDPCC016,2024-05-20 01:05:00,50,218,179,0,0,32,35.3,5,0
26997,DELDPCC016,2024-05-20 01:20:00,50,218,179,0,0,31.7,36,5,0
27001,DELDPCC016,2024-05-20 01:30:00,50,218,179,0,0,31.5,36.2,5,0
27008,DELDPCC016,2024-05-20 01:45:00,50,218,179,0,0,31.3,36.6,5,0
27011,DELDPCC016,2024-05-20 01:50:00,50,218,179,0,0,31.2,36.7,5,0
27017,DELDPCC016,2024-05-20 02:05:00,74,249,199,0,0,31.1,37.2,5,0
27020,DELDPCC016,2024-05-20 02:15:00,74,249,199,0,0,31,37.4,5,0
27024,DELDPCC016,2024-05-20 02:30:00,74,249,199,0,0,30.9,37.6,5,0
27031,DELDPCC016,2024-05-20 02:45:00,74,249,199,0,0,30.9,37.7,5,0
27036,DELDPCC016,2024-05-20 02:50:00,74,249,199,0,0,30.9,37.8,5,0
27042,DELDPCC016,2024-05-20 03:05:00,91,271,221,0,0,30.7,37.9,5,0
27045,DELDPCC016,2024-05-20 03:15:00,91,271,221,0,0,30.5,38.4,5,0
27049,DELDPCC016,2024-05-20 03:30:00,91,271,221,0,0,30.2,39,5,0
27056,DELDPCC016,2024-05-20 03:45:00,91,271,221,0,0,30.1,39.3,5,0
27061,DELDPCC016,2024-05-20 03:50:00,91,271,221,0,0,30.1,39.5,5,0
27065,DELDPCC016,2024-05-20 04:05:00,73,262,212,0,0,30,39.8,5,0
27070,DELDPCC016,2024-05-20 04:20:00,73,262,212,0,0,30.1,39,5,0
27074,DELDPCC016,2024-05-20 04:30:00,73,262,212,0,0,30.2,38.9,5,0
27081,DELDPCC016,2024-05-20 04:45:00,73,262,212,0,0,30.2,38.9,5,0
27084,DELDPCC016,2024-05-20 04:50:00,73,262,212,0,0,30.2,38.8,5,0
27089,DELDPCC016,2024-05-20 05:05:00,78,291,241,0,0,30.1,38.8,5,0
27093,DELDPCC016,2024-05-20 05:20:00,78,291,241,0,0,29.8,39.4,5,0
27097,DELDPCC016,2024-05-20 05:30:00,78,291,241,0,0,29.8,39.7,5,0
27104,DELDPCC016,2024-05-20 05:45:00,78,291,241,0,0,29.7,40.2,5,0
27107,DELDPCC016,2024-05-20 05:50:00,78,291,241,0,0,29.7,39.6,5,0
27111,DELDPCC016,2024-05-20 06:05:00,89,423,391,0,0,30,39.5,5,0
27116,DELDPCC016,2024-05-20 06:20:00,89,423,391,0,0,30.5,38.5,5,0
27120,DELDPCC016,2024-05-20 06:30:00,89,423,391,0,0,30.8,37.7,5,0
27127,DELDPCC016,2024-05-20 06:45:00,89,423,391,0,0,31.1,38.1,5,0
27130,DELDPCC016,2024-05-20 06:50:00,89,423,391,0,0,31.2,38.4,5,0
27135,DELDPCC016,2024-05-20 07:05:00,113,591,601,0,0,31.5,38.2,5,0
27139,DELDPCC016,2024-05-20 07:20:00,113,591,601,0,0,31.8,37.7,5,0
27146,DELDPCC016,2024-05-20 07:30:00,113,591,601,0,0,32.1,37.2,5,0
27154,DELDPCC016,2024-05-20 07:45:00,113,591,601,0,0,32.6,36.6,5,0
27158,DELDPCC016,2024-05-20 07:50:00,113,591,601,0,0,32.7,36.5,5,0
27165,DELDPCC016,2024-05-20 08:05:00,174,715,756,0,0,33.1,36.5,5,0
27169,DELDPCC016,2024-05-20 08:20:00,174,715,756,0,0,34.1,34.7,5,0
27173,DELDPCC016,2024-05-20 08:30:00,174,715,756,0,0,34.2,34.1,5,0
27180,DELDPCC016,2024-05-20 08:45:00,174,715,756,0,0,34.9,33.2,5,0
27183,DELDPCC016,2024-05-20 08:50:00,174,715,756,0,0,35,32.7,5,0
27190,DELDPCC016,2024-05-20 09:05:00,110,484,468,0,0,35.2,32.6,5,0
27194,DELDPCC016,2024-05-20 09:15:00,110,484,468,0,0,35.3,32.7,5,0
27198,DELDPCC016,2024-05-20 09:30:00,110,484,468,0,0,35.7,32.1,5,0
27205,DELDPCC016,2024-05-20 09:45:00,110,484,468,0,0,36.1,32,5,0
27208,DELDPCC016,2024-05-20 09:50:00,110,484,468,0,0,36.1,32.1,5,0
27215,DELDPCC016,2024-05-20 10:05:00,95,360,312,0,0,36.2,32.3,5,0
27219,DELDPCC016,2024-05-20 10:20:00,95,360,312,0,0,36.7,31.8,5,0
27223,DELDPCC016,2024-05-20 10:30:00,95,360,312,0,0,36.9,31.8,5,0
27230,DELDPCC016,2024-05-20 10:45:00,95,360,312,0,0,36.8,31.7,5,0
27233,DELDPCC016,2024-05-20 10:50:00,95,360,312,0,0,36.8,31.5,5,0
27239,DELDPCC016,2024-05-20 11:05:00,85,305,255,0,0,37.3,31,5,0
27243,DELDPCC016,2024-05-20 11:20:00,85,305,255,0,0,37.3,30.6,5,0
27246,DELDPCC016,2024-05-20 11:30:00,85,305,255,0,0,37.7,30.1,5,0
27252,DELDPCC016,2024-05-20 11:45:00,85,305,255,0,0,38.1,29.5,5,0
27255,DELDPCC016,2024-05-20 11:50:00,85,305,255,0,0,37.8,29.9,5,0
27261,DELDPCC016,2024-05-20 12:05:00,42,221,181,0,0,38.2,29.6,5,0
27265,DELDPCC016,2024-05-20 12:15:00,42,221,181,0,0,38.4,29.3,5,0
27268,DELDPCC016,2024-05-20 12:35:00,42,221,181,0,0,38.9,28.8,5,0
27274,DELDPCC016,2024-05-20 12:45:00,42,221,181,0,0,39.2,28.3,5,0
27277,DELDPCC016,2024-05-20 12:50:00,42,221,181,0,0,39.1,28.3,5,0
27282,DELDPCC016,2024-05-20 13:05:00,38,224,183,0,0,39,27.9,5,0
27286,DELDPCC016,2024-05-20 13:20:00,38,224,183,0,0,39.1,27.8,5,0
27290,DELDPCC016,2024-05-20 13:30:00,38,224,183,0,0,38.8,27.9,5,0
27297,DELDPCC016,2024-05-20 13:45:00,38,224,183,0,0,39,27.7,5,0
