id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
30244,THIRD_DPCC_SCR_RKPURAM,2024-05-25 22:10:00,111,255,270,0,0,34.8,51.8,5,0
30248,THIRD_DPCC_SCR_RKPURAM,2024-05-25 22:20:00,111,255,270,0,0,35.1,49.9,5,0
30252,THIRD_DPCC_SCR_RKPURAM,2024-05-25 22:30:00,111,255,270,0,0,35.1,49.3,5,0
30254,THIRD_DPCC_SCR_RKPURAM,2024-05-25 22:40:00,111,255,270,0,0,34.9,49.7,5,0
30259,THIRD_DPCC_SCR_RKPURAM,2024-05-25 22:50:00,111,255,270,0,0,34.6,50.5,5,0
30262,THIRD_DPCC_SCR_RKPURAM,2024-05-25 23:00:00,73,211,174,0,0,34.2,51.8,5,0
30265,THIRD_DPCC_SCR_RKPURAM,2024-05-25 23:10:00,73,211,174,0,0,34,52.3,5,0
30271,THIRD_DPCC_SCR_RKPURAM,2024-05-25 23:20:00,73,211,174,0,0,33.9,52.5,5,0
30274,THIRD_DPCC_SCR_RKPURAM,2024-05-25 23:30:00,73,211,174,0,0,33.9,51.7,5,0
30277,THIRD_DPCC_SCR_RKPURAM,2024-05-25 23:40:00,73,211,174,0,0,34,50.8,5,0
30282,THIRD_DPCC_SCR_RKPURAM,2024-05-25 23:50:00,73,211,174,0,0,34.2,49.9,5,0
30287,THIRD_DPCC_SCR_RKPURAM,2024-05-26 00:00:00,64,190,160,0,0,34.1,50.9,5,0
30291,THIRD_DPCC_SCR_RKPURAM,2024-05-26 00:10:00,64,190,160,0,0,33.5,53.6,5,0
30295,THIRD_DPCC_SCR_RKPURAM,2024-05-26 00:25:00,64,190,162,0,0,32.8,55,5,0
30298,THIRD_DPCC_SCR_RKPURAM,2024-05-26 00:35:00,64,190,160,0,0,32.5,57,5,0
30301,THIRD_DPCC_SCR_RKPURAM,2024-05-26 00:40:00,64,190,160,0,0,32.4,56.6,5,0
30306,THIRD_DPCC_SCR_RKPURAM,2024-05-26 00:50:00,64,190,160,0,0,32.1,58.4,5,0
30309,THIRD_DPCC_SCR_RKPURAM,2024-05-26 01:00:00,48,147,145,0,0,31.9,59.1,5,0
30314,THIRD_DPCC_SCR_RKPURAM,2024-05-26 01:15:00,48,147,148,0,0,31.5,61.2,5,0
30317,THIRD_DPCC_SCR_RKPURAM,2024-05-26 01:25:00,48,147,136,0,0,31.5,61.4,5,0
30321,THIRD_DPCC_SCR_RKPURAM,2024-05-26 01:30:00,48,147,139,0,0,31.5,61.6,5,0
30323,THIRD_DPCC_SCR_RKPURAM,2024-05-26 01:40:00,48,147,131,0,0,31.2,62.3,5,0
30328,THIRD_DPCC_SCR_RKPURAM,2024-05-26 01:50:00,48,147,131,0,0,31,62.6,5,0
30333,THIRD_DPCC_SCR_RKPURAM,2024-05-26 02:00:00,51,125,133,0,0,30.6,63.7,5,0
30338,THIRD_DPCC_SCR_RKPURAM,2024-05-26 02:10:00,51,125,126,0,0,30.5,64.3,5,0
30342,THIRD_DPCC_SCR_RKPURAM,2024-05-26 02:25:00,51,125,129,0,0,30.3,64.9,5,0
30346,THIRD_DPCC_SCR_RKPURAM,2024-05-26 02:30:00,51,125,124,0,0,30.3,65.2,5,0
30348,THIRD_DPCC_SCR_RKPURAM,2024-05-26 02:40:00,51,125,127,0,0,30.4,66.1,5,0
30353,THIRD_DPCC_SCR_RKPURAM,2024-05-26 02:50:00,51,125,123,0,0,30.2,66.9,5,0
30357,THIRD_DPCC_SCR_RKPURAM,2024-05-26 03:00:00,56,123,115,0,0,30,63.9,5,0
30362,THIRD_DPCC_SCR_RKPURAM,2024-05-26 03:10:00,56,123,115,0,0,29.9,63.3,5,0
30367,THIRD_DPCC_SCR_RKPURAM,2024-05-26 03:20:00,56,123,117,0,0,29.9,62.7,5,0
30369,THIRD_DPCC_SCR_RKPURAM,2024-05-26 03:35:00,56,123,120,0,0,29.4,63.7,5,0
30373,THIRD_DPCC_SCR_RKPURAM,2024-05-26 03:40:00,56,123,125,0,0,29.3,63.5,5,0
30380,THIRD_DPCC_SCR_RKPURAM,2024-05-26 03:50:00,56,123,126,0,0,29.4,63.2,5,0
30383,THIRD_DPCC_SCR_RKPURAM,2024-05-26 04:00:00,52,123,122,0,0,29.5,63.1,5,0
30386,THIRD_DPCC_SCR_RKPURAM,2024-05-26 04:15:00,52,116,134,0,0,29.8,59.8,5,0
30392,THIRD_DPCC_SCR_RKPURAM,2024-05-26 04:20:00,52,116,134,0,0,29.8,59.4,5,0
30394,THIRD_DPCC_SCR_RKPURAM,2024-05-26 04:25:00,52,116,131,0,0,29.8,59,5,0
30398,THIRD_DPCC_SCR_RKPURAM,2024-05-26 04:30:00,52,116,134,0,0,29.8,58.8,5,0
30401,THIRD_DPCC_SCR_RKPURAM,2024-05-26 04:45:00,52,116,135,0,0,29.7,58.4,5,0
30406,THIRD_DPCC_SCR_RKPURAM,2024-05-26 04:50:00,52,116,144,0,0,29.7,57.6,5,0
30409,THIRD_DPCC_SCR_RKPURAM,2024-05-26 05:00:00,56,116,136,0,0,29.4,57.8,5,0
30413,THIRD_DPCC_SCR_RKPURAM,2024-05-26 05:15:00,56,135,130,0,0,29,61.1,5,0
30418,THIRD_DPCC_SCR_RKPURAM,2024-05-26 05:20:00,56,135,123,0,0,29.1,61.6,5,0
30422,THIRD_DPCC_SCR_RKPURAM,2024-05-26 05:30:00,56,135,129,0,0,28.9,59.4,5,0
30425,THIRD_DPCC_SCR_RKPURAM,2024-05-26 05:40:00,56,135,135,0,0,29,58.3,5,0
30430,THIRD_DPCC_SCR_RKPURAM,2024-05-26 05:50:00,56,135,132,0,0,29.2,57.5,5,0
30431,THIRD_DPCC_SCR_RKPURAM,2024-05-26 05:55:00,56,135,134,0,0,29.2,57.8,5,0
30436,THIRD_DPCC_SCR_RKPURAM,2024-05-26 06:00:00,78,135,160,0,0,29.3,57.6,5,0
30443,THIRD_DPCC_SCR_RKPURAM,2024-05-26 06:10:00,78,168,160,0,0,29.3,58.5,5,0
30447,THIRD_DPCC_SCR_RKPURAM,2024-05-26 06:25:00,78,168,160,0,0,29.3,60.6,5,0
30453,THIRD_DPCC_SCR_RKPURAM,2024-05-26 06:30:00,78,168,160,0,0,29.5,59,5,0
30455,THIRD_DPCC_SCR_RKPURAM,2024-05-26 06:40:00,78,168,160,0,0,29.6,61.7,5,0
30460,THIRD_DPCC_SCR_RKPURAM,2024-05-26 06:50:00,78,168,160,0,0,30.3,60.2,5,0
30461,THIRD_DPCC_SCR_RKPURAM,2024-05-26 06:55:00,78,168,160,0,0,31,59.8,5,0
30468,THIRD_DPCC_SCR_RKPURAM,2024-05-26 07:10:00,144,277,318,0,0,32.8,58.4,5,0
30472,THIRD_DPCC_SCR_RKPURAM,2024-05-26 07:20:00,144,277,318,0,0,33.9,56.8,5,0
30476,THIRD_DPCC_SCR_RKPURAM,2024-05-26 07:30:00,144,277,318,0,0,34.9,55.4,5,0
30478,THIRD_DPCC_SCR_RKPURAM,2024-05-26 07:40:00,144,277,318,0,0,35.6,51.5,5,0
30483,THIRD_DPCC_SCR_RKPURAM,2024-05-26 07:55:00,144,277,318,0,0,36.7,48.2,5,0
30488,THIRD_DPCC_SCR_RKPURAM,2024-05-26 08:00:00,175,277,342,0,0,37,47.4,5,0
30493,THIRD_DPCC_SCR_RKPURAM,2024-05-26 08:10:00,175,310,342,0,0,37.7,45.7,5,0
30497,THIRD_DPCC_SCR_RKPURAM,2024-05-26 08:25:00,175,310,342,0,0,38.6,44.4,5,0
30501,THIRD_DPCC_SCR_RKPURAM,2024-05-26 08:30:00,175,310,342,0,0,38.8,44.4,5,0
30503,THIRD_DPCC_SCR_RKPURAM,2024-05-26 08:40:00,175,310,342,0,0,39.5,43.9,5,0
30508,THIRD_DPCC_SCR_RKPURAM,2024-05-26 08:50:00,175,310,342,0,0,40.2,42.1,5,0
30512,THIRD_DPCC_SCR_RKPURAM,2024-05-26 09:05:00,138,273,314,0,0,40.7,39.2,5,0
30516,THIRD_DPCC_SCR_RKPURAM,2024-05-26 09:10:00,138,273,314,0,0,40.9,39.2,5,0
30522,THIRD_DPCC_SCR_RKPURAM,2024-05-26 09:25:00,138,273,314,0,0,41.8,37.2,5,0
30526,THIRD_DPCC_SCR_RKPURAM,2024-05-26 09:30:00,138,273,314,0,0,42.1,35.7,5,0
30527,THIRD_DPCC_SCR_RKPURAM,2024-05-26 09:45:00,138,273,314,0,0,42.5,35,5,0
30533,THIRD_DPCC_SCR_RKPURAM,2024-05-26 09:50:00,138,273,314,0,0,42.8,34.5,5,0
30536,THIRD_DPCC_SCR_RKPURAM,2024-05-26 10:00:00,81,273,223,0,0,43.1,33.7,5,0
30541,THIRD_DPCC_SCR_RKPURAM,2024-05-26 10:10:00,81,199,174,0,0,43.7,32.2,5,0
30545,THIRD_DPCC_SCR_RKPURAM,2024-05-26 10:25:00,81,199,170,0,0,44.3,29.9,5,0
30549,THIRD_DPCC_SCR_RKPURAM,2024-05-26 10:35:00,81,199,179,0,0,44.7,29.2,5,0
30551,THIRD_DPCC_SCR_RKPURAM,2024-05-26 10:40:00,81,199,174,0,0,44.7,28.6,5,0
30556,THIRD_DPCC_SCR_RKPURAM,2024-05-26 10:50:00,81,199,187,0,0,45.1,29.4,5,0
30560,THIRD_DPCC_SCR_RKPURAM,2024-05-26 11:00:00,55,199,190,0,0,45.5,28.8,5,0
30564,THIRD_DPCC_SCR_RKPURAM,2024-05-26 11:05:00,55,150,182,0,0,45.5,28,5,0
30569,THIRD_DPCC_SCR_RKPURAM,2024-05-26 11:25:00,55,150,187,0,0,46,27.8,5,0
30575,THIRD_DPCC_SCR_RKPURAM,2024-05-26 11:30:00,55,150,187,0,0,46.2,27.4,5,0
30577,THIRD_DPCC_SCR_RKPURAM,2024-05-26 11:40:00,55,150,198,0,0,46.5,27,5,0
30582,THIRD_DPCC_SCR_RKPURAM,2024-05-26 11:50:00,55,150,197,0,0,46.7,25.8,5,0
30584,THIRD_DPCC_SCR_RKPURAM,2024-05-26 12:05:00,46,138,224,0,0,47.3,26,5,0
30591,THIRD_DPCC_SCR_RKPURAM,2024-05-26 12:10:00,46,138,221,0,0,47.1,26,5,0
30596,THIRD_DPCC_SCR_RKPURAM,2024-05-26 12:20:00,46,138,197,0,0,46.3,26.1,5,0
30599,THIRD_DPCC_SCR_RKPURAM,2024-05-26 12:30:00,46,138,190,0,0,46.6,26.3,5,0
30601,THIRD_DPCC_SCR_RKPURAM,2024-05-26 12:40:00,46,138,193,0,0,47.5,25.9,5,0
30606,THIRD_DPCC_SCR_RKPURAM,2024-05-26 12:50:00,46,138,194,0,0,47,26.7,5,0
30609,THIRD_DPCC_SCR_RKPURAM,2024-05-26 13:00:00,46,138,194,0,0,47.5,26.3,5,0
30614,THIRD_DPCC_SCR_RKPURAM,2024-05-26 13:10:00,46,152,198,0,0,47.4,26.5,5,0
30619,THIRD_DPCC_SCR_RKPURAM,2024-05-26 13:20:00,46,152,214,0,0,47.2,26.8,5,0
30622,THIRD_DPCC_SCR_RKPURAM,2024-05-26 13:35:00,46,152,215,0,0,47,27.2,5,0
30624,THIRD_DPCC_SCR_RKPURAM,2024-05-26 13:40:00,46,152,206,0,0,47,26.6,5,0
30629,THIRD_DPCC_SCR_RKPURAM,2024-05-26 13:50:00,46,152,210,0,0,46.6,27.3,5,0
30634,THIRD_DPCC_SCR_RKPURAM,2024-05-26 13:55:00,46,152,211,0,0,46.4,27.3,5,0
30639,THIRD_DPCC_SCR_RKPURAM,2024-05-26 14:10:00,39,112,212,0,0,45.9,27.9,5,0
30645,THIRD_DPCC_SCR_RKPURAM,2024-05-26 14:20:00,39,112,224,0,0,45.8,28.2,5,0
30649,THIRD_DPCC_SCR_RKPURAM,2024-05-26 14:30:00,39,112,220,0,0,45.9,28,5,0
30651,THIRD_DPCC_SCR_RKPURAM,2024-05-26 14:40:00,39,112,231,0,0,45.7,27.7,5,0
30656,THIRD_DPCC_SCR_RKPURAM,2024-05-26 14:45:00,39,112,243,0,0,45.6,27.8,5,0
30662,THIRD_DPCC_SCR_RKPURAM,2024-05-26 15:00:00,42,112,255,0,0,45.9,28,5,0
30667,THIRD_DPCC_SCR_RKPURAM,2024-05-26 15:10:00,42,117,267,0,0,45.7,28.3,5,0
30671,THIRD_DPCC_SCR_RKPURAM,2024-05-26 15:20:00,42,117,262,0,0,45.6,28.5,5,0
30675,THIRD_DPCC_SCR_RKPURAM,2024-05-26 15:30:00,42,117,269,0,0,45.5,28,5,0
30677,THIRD_DPCC_SCR_RKPURAM,2024-05-26 15:40:00,42,117,255,0,0,45.5,28.1,5,0
30682,THIRD_DPCC_SCR_RKPURAM,2024-05-26 15:50:00,42,117,244,0,0,45.4,28.5,5,0
30685,THIRD_DPCC_SCR_RKPURAM,2024-05-26 16:00:00,46,117,258,0,0,45.1,29,5,0
30689,THIRD_DPCC_SCR_RKPURAM,2024-05-26 16:10:00,46,114,243,0,0,44.9,28.8,5,0
30693,THIRD_DPCC_SCR_RKPURAM,2024-05-26 16:25:00,46,114,248,0,0,44.7,29.7,5,0
30697,THIRD_DPCC_SCR_RKPURAM,2024-05-26 16:30:00,46,114,255,0,0,44.6,30.6,5,0
30699,THIRD_DPCC_SCR_RKPURAM,2024-05-26 16:35:00,46,114,235,0,0,44.5,30.8,5,0
30704,THIRD_DPCC_SCR_RKPURAM,2024-05-26 16:50:00,46,114,226,0,0,44.4,30.2,5,0
30708,THIRD_DPCC_SCR_RKPURAM,2024-05-26 17:00:00,41,114,234,0,0,44.3,30.3,5,0
30713,THIRD_DPCC_SCR_RKPURAM,2024-05-26 17:05:00,41,111,220,0,0,44.1,30.7,5,0
30717,THIRD_DPCC_SCR_RKPURAM,2024-05-26 17:25:00,41,111,223,0,0,43.6,32.5,5,0
30722,THIRD_DPCC_SCR_RKPURAM,2024-05-26 17:30:00,41,111,107,0,0,43.4,32.5,5,0
30724,THIRD_DPCC_SCR_RKPURAM,2024-05-26 17:40:00,41,111,192,0,0,42.9,33.5,5,0
30731,THIRD_DPCC_SCR_RKPURAM,2024-05-26 17:50:00,41,111,175,0,0,42.5,34,5,0
30734,THIRD_DPCC_SCR_RKPURAM,2024-05-26 18:00:00,51,111,170,0,0,42.1,34.7,5,0
30739,THIRD_DPCC_SCR_RKPURAM,2024-05-26 18:10:00,51,138,143,0,0,41.7,36,5,0
30743,THIRD_DPCC_SCR_RKPURAM,2024-05-26 18:25:00,51,138,153,0,0,41.6,36.5,5,0
30746,THIRD_DPCC_SCR_RKPURAM,2024-05-26 18:30:00,51,138,142,0,0,41.2,38.1,5,0
30749,THIRD_DPCC_SCR_RKPURAM,2024-05-26 18:40:00,51,138,126,0,0,40.4,40.2,5,0
30754,THIRD_DPCC_SCR_RKPURAM,2024-05-26 18:50:00,51,138,155,0,0,39.8,42.7,5,0
30758,THIRD_DPCC_SCR_RKPURAM,2024-05-26 19:00:00,66,138,154,0,0,39.1,45.4,5,0
30762,THIRD_DPCC_SCR_RKPURAM,2024-05-26 19:05:00,66,191,161,0,0,38.8,46.5,5,0
30766,THIRD_DPCC_SCR_RKPURAM,2024-05-26 19:25:00,66,191,198,0,0,37.7,50.1,5,0
30769,THIRD_DPCC_SCR_RKPURAM,2024-05-26 19:30:00,66,191,237,0,0,37.5,51.5,5,0
30772,THIRD_DPCC_SCR_RKPURAM,2024-05-26 19:40:00,66,191,235,0,0,37.2,52.9,5,0
30777,THIRD_DPCC_SCR_RKPURAM,2024-05-26 19:50:00,66,191,251,0,0,36.7,53.9,5,0
30781,THIRD_DPCC_SCR_RKPURAM,2024-05-26 20:00:00,193,191,356,0,0,36.4,55.1,5,0
30784,THIRD_DPCC_SCR_RKPURAM,2024-05-26 20:10:00,193,511,501,0,0,36.1,56,5,0
30789,THIRD_DPCC_SCR_RKPURAM,2024-05-26 20:25:00,193,511,501,0,0,35.9,56.9,5,0
30793,THIRD_DPCC_SCR_RKPURAM,2024-05-26 20:30:00,193,511,501,0,0,35.8,57.3,5,0
30795,THIRD_DPCC_SCR_RKPURAM,2024-05-26 20:40:00,193,511,501,0,0,35.5,58.6,5,0
30801,THIRD_DPCC_SCR_RKPURAM,2024-05-26 20:50:00,193,511,501,0,0,35.3,59.6,5,0
30805,THIRD_DPCC_SCR_RKPURAM,2024-05-26 21:00:00,208,511,501,0,0,35.2,60.7,5,0
30809,THIRD_DPCC_SCR_RKPURAM,2024-05-26 21:05:00,208,516,508,0,0,35.1,61.1,5,0
30814,THIRD_DPCC_SCR_RKPURAM,2024-05-26 21:20:00,208,516,508,0,0,34.8,61.7,5,0
30819,THIRD_DPCC_SCR_RKPURAM,2024-05-26 21:30:00,208,516,508,0,0,34.6,61.8,5,0
30822,THIRD_DPCC_SCR_RKPURAM,2024-05-26 21:40:00,208,516,508,0,0,34.5,62.2,5,0
30827,THIRD_DPCC_SCR_RKPURAM,2024-05-26 21:45:00,208,516,508,0,0,34.5,62.4,5,0
30832,THIRD_DPCC_SCR_RKPURAM,2024-05-26 22:00:00,197,516,508,0,0,34.2,62.9,5,0
30836,THIRD_DPCC_SCR_RKPURAM,2024-05-26 22:10:00,197,465,444,0,0,34,63.9,5,0
30842,THIRD_DPCC_SCR_RKPURAM,2024-05-26 22:20:00,197,465,444,0,0,33.9,65.2,5,0
30846,THIRD_DPCC_SCR_RKPURAM,2024-05-26 22:30:00,197,465,444,0,0,33.8,66.2,5,0
30848,THIRD_DPCC_SCR_RKPURAM,2024-05-26 22:35:00,197,465,444,0,0,33.8,65.9,5,0
30853,THIRD_DPCC_SCR_RKPURAM,2024-05-26 22:50:00,197,465,444,0,0,33.5,64.7,5,0
30855,THIRD_DPCC_SCR_RKPURAM,2024-05-26 23:00:00,168,465,444,0,0,33.5,61.5,5,0
30860,THIRD_DPCC_SCR_RKPURAM,2024-05-26 23:15:00,168,407,371,0,0,34.4,56.1,5,0
30865,THIRD_DPCC_SCR_RKPURAM,2024-05-26 23:20:00,168,407,371,0,0,34.6,55.4,5,0
30869,THIRD_DPCC_SCR_RKPURAM,2024-05-26 23:30:00,168,407,371,0,0,34.5,56.3,5,0
30871,THIRD_DPCC_SCR_RKPURAM,2024-05-26 23:40:00,168,407,371,0,0,34.1,58.2,5,0
30876,THIRD_DPCC_SCR_RKPURAM,2024-05-26 23:50:00,168,407,371,0,0,34,57.7,5,0
30877,THIRD_DPCC_SCR_RKPURAM,2024-05-27 00:05:00,132,401,364,0,0,33.8,55.5,5,0
30885,THIRD_DPCC_SCR_RKPURAM,2024-05-27 00:10:00,132,401,364,0,0,34.1,54.4,5,0
30891,THIRD_DPCC_SCR_RKPURAM,2024-05-27 00:20:00,132,401,364,0,0,34.5,52.7,5,0
30892,THIRD_DPCC_SCR_RKPURAM,2024-05-27 00:25:00,132,401,364,0,0,34.9,53,5,0
30896,THIRD_DPCC_SCR_RKPURAM,2024-05-27 00:30:00,132,401,364,0,0,34.7,54.2,5,0
30898,THIRD_DPCC_SCR_RKPURAM,2024-05-27 00:40:00,132,401,364,0,0,33.9,56.1,5,0
30903,THIRD_DPCC_SCR_RKPURAM,2024-05-27 00:45:00,132,401,364,0,0,33.7,56.4,5,0
30928,THIRD_DPCC_SCR_RKPURAM,2024-05-27 02:00:00,119,300,297,0,0,33.4,52.6,5,0
30933,THIRD_DPCC_SCR_RKPURAM,2024-05-27 02:10:00,119,300,297,0,0,33.2,52.9,5,0
30937,THIRD_DPCC_SCR_RKPURAM,2024-05-27 02:20:00,119,300,297,0,0,33.3,52.2,5,0
30943,THIRD_DPCC_SCR_RKPURAM,2024-05-27 02:35:00,119,300,297,0,0,32.8,53.6,5,0
30949,THIRD_DPCC_SCR_RKPURAM,2024-05-27 02:50:00,119,300,297,0,0,32.2,55.6,5,0
30954,THIRD_DPCC_SCR_RKPURAM,2024-05-27 03:00:00,118,251,293,0,0,32.2,55.2,5,0
30959,THIRD_DPCC_SCR_RKPURAM,2024-05-27 03:10:00,118,251,293,0,0,31.9,56.5,5,0
30963,THIRD_DPCC_SCR_RKPURAM,2024-05-27 03:20:00,118,251,293,0,0,31.7,58,5,0
30964,THIRD_DPCC_SCR_RKPURAM,2024-05-27 03:25:00,118,251,293,0,0,31.7,56.7,5,0
30968,THIRD_DPCC_SCR_RKPURAM,2024-05-27 03:35:00,118,251,293,0,0,32.2,55.3,5,0
30974,THIRD_DPCC_SCR_RKPURAM,2024-05-27 03:55:00,118,251,293,0,0,31.5,56.7,5,0
30977,THIRD_DPCC_SCR_RKPURAM,2024-05-27 04:00:00,97,206,223,0,0,31.4,56.8,5,0
30982,THIRD_DPCC_SCR_RKPURAM,2024-05-27 04:15:00,97,206,223,0,0,31.3,58.2,5,0
30986,THIRD_DPCC_SCR_RKPURAM,2024-05-27 04:25:00,97,206,223,0,0,31.2,57.4,5,0
30990,THIRD_DPCC_SCR_RKPURAM,2024-05-27 04:30:00,97,206,223,0,0,31.1,57.6,5,0
30992,THIRD_DPCC_SCR_RKPURAM,2024-05-27 04:40:00,97,206,223,0,0,31.3,57.5,5,0
30997,THIRD_DPCC_SCR_RKPURAM,2024-05-27 04:50:00,97,206,223,0,0,31.1,57.3,5,0
31001,THIRD_DPCC_SCR_RKPURAM,2024-05-27 05:00:00,86,171,187,0,0,30.8,60.6,5,0
31005,THIRD_DPCC_SCR_RKPURAM,2024-05-27 05:05:00,86,171,187,0,0,30.7,61.3,5,0
31009,THIRD_DPCC_SCR_RKPURAM,2024-05-27 05:20:00,86,171,187,0,0,30.4,60.2,5,0
31013,THIRD_DPCC_SCR_RKPURAM,2024-05-27 05:35:00,86,171,187,0,0,30.3,61.8,5,0
31021,THIRD_DPCC_SCR_RKPURAM,2024-05-27 05:50:00,86,171,187,0,0,30.7,57.7,5,0
31024,THIRD_DPCC_SCR_RKPURAM,2024-05-27 05:55:00,86,171,187,0,0,30.8,56.6,5,0
31028,THIRD_DPCC_SCR_RKPURAM,2024-05-27 06:10:00,88,196,193,0,0,31.3,56.3,5,0
31033,THIRD_DPCC_SCR_RKPURAM,2024-05-27 06:25:00,88,196,193,0,0,31.3,57.8,5,0
31037,THIRD_DPCC_SCR_RKPURAM,2024-05-27 06:35:00,88,196,193,0,0,31.3,57.5,5,0
31043,THIRD_DPCC_SCR_RKPURAM,2024-05-27 06:50:00,88,196,193,0,0,31.7,58.7,5,0
31046,THIRD_DPCC_SCR_RKPURAM,2024-05-27 07:00:00,95,219,217,0,0,32.4,58.6,5,0
31049,THIRD_DPCC_SCR_RKPURAM,2024-05-27 07:15:00,95,219,217,0,0,33.7,57.9,5,0
31055,THIRD_DPCC_SCR_RKPURAM,2024-05-27 07:20:00,95,219,217,0,0,34.1,58.2,5,0
31060,THIRD_DPCC_SCR_RKPURAM,2024-05-27 07:30:00,95,219,217,0,0,34.8,58.8,5,0
31067,THIRD_DPCC_SCR_RKPURAM,2024-05-27 07:50:00,95,219,217,0,0,35.9,55.5,5,0
31070,THIRD_DPCC_SCR_RKPURAM,2024-05-27 08:00:00,114,277,280,0,0,36.7,51.9,5,0
31074,THIRD_DPCC_SCR_RKPURAM,2024-05-27 08:10:00,114,277,280,0,0,37.6,48.2,5,0
31078,THIRD_DPCC_SCR_RKPURAM,2024-05-27 08:20:00,114,277,280,0,0,38.3,45.5,5,0
31081,THIRD_DPCC_SCR_RKPURAM,2024-05-27 08:30:00,114,277,280,0,0,38.9,43.9,5,0
31083,THIRD_DPCC_SCR_RKPURAM,2024-05-27 08:35:00,114,277,280,0,0,39.3,43.5,5,0
31090,THIRD_DPCC_SCR_RKPURAM,2024-05-27 09:00:00,91,239,203,0,0,40.8,41,5,0
31095,THIRD_DPCC_SCR_RKPURAM,2024-05-27 09:10:00,91,239,203,0,0,41.3,41.8,5,0
31099,THIRD_DPCC_SCR_RKPURAM,2024-05-27 09:25:00,91,239,203,0,0,41.7,40.7,5,0
31102,THIRD_DPCC_SCR_RKPURAM,2024-05-27 09:30:00,91,239,203,0,0,42.2,38.8,5,0
31106,THIRD_DPCC_SCR_RKPURAM,2024-05-27 09:40:00,91,239,203,0,0,42.6,36,5,0
31110,THIRD_DPCC_SCR_RKPURAM,2024-05-27 09:50:00,91,239,203,0,0,43.2,35.9,5,0
31113,THIRD_DPCC_SCR_RKPURAM,2024-05-27 10:00:00,110,274,267,0,0,43,36.4,5,0
31117,THIRD_DPCC_SCR_RKPURAM,2024-05-27 10:15:00,110,274,267,0,0,43.5,34.5,5,0
31121,THIRD_DPCC_SCR_RKPURAM,2024-05-27 10:25:00,110,274,267,0,0,44,33.7,5,0
31124,THIRD_DPCC_SCR_RKPURAM,2024-05-27 10:30:00,110,274,267,0,0,44.4,33,5,0
31127,THIRD_DPCC_SCR_RKPURAM,2024-05-27 10:40:00,110,274,267,0,0,44.6,32.4,5,0
31131,THIRD_DPCC_SCR_RKPURAM,2024-05-27 10:50:00,110,274,277,0,0,44.9,33.1,5,0
31134,THIRD_DPCC_SCR_RKPURAM,2024-05-27 11:00:00,130,309,308,0,0,45.9,32,5,0
31139,THIRD_DPCC_SCR_RKPURAM,2024-05-27 11:10:00,130,309,308,0,0,46.1,30.7,5,0
31144,THIRD_DPCC_SCR_RKPURAM,2024-05-27 11:25:00,130,309,308,0,0,45.8,30.9,5,0
31145,THIRD_DPCC_SCR_RKPURAM,2024-05-27 11:35:00,130,309,308,0,0,46,30.4,5,0
31153,THIRD_DPCC_SCR_RKPURAM,2024-05-27 11:50:00,130,309,308,0,0,46.6,28.6,5,0
31158,THIRD_DPCC_SCR_RKPURAM,2024-05-27 12:00:00,106,277,302,0,0,47.4,27.4,5,0
31163,THIRD_DPCC_SCR_RKPURAM,2024-05-27 12:15:00,106,277,275,0,0,47.5,27.4,5,0
31167,THIRD_DPCC_SCR_RKPURAM,2024-05-27 12:25:00,106,277,253,0,0,47.3,26.5,5,0
31173,THIRD_DPCC_SCR_RKPURAM,2024-05-27 12:40:00,106,277,253,0,0,47,25.3,5,0
31178,THIRD_DPCC_SCR_RKPURAM,2024-05-27 12:50:00,106,277,253,0,0,47.6,24.3,5,0
31183,THIRD_DPCC_SCR_RKPURAM,2024-05-27 13:00:00,70,204,214,0,0,47.4,25.5,5,0
31188,THIRD_DPCC_SCR_RKPURAM,2024-05-27 13:10:00,70,204,233,0,0,47.2,25.6,5,0
31192,THIRD_DPCC_SCR_RKPURAM,2024-05-27 13:25:00,70,204,222,0,0,46.8,25.8,5,0
31195,THIRD_DPCC_SCR_RKPURAM,2024-05-27 13:30:00,70,204,213,0,0,46.4,26.2,5,0
31200,THIRD_DPCC_SCR_RKPURAM,2024-05-27 13:40:00,70,204,220,0,0,46.2,26.9,5,0
31205,THIRD_DPCC_SCR_RKPURAM,2024-05-27 13:50:00,70,204,213,0,0,46.6,26.1,5,0
31207,THIRD_DPCC_SCR_RKPURAM,2024-05-27 13:55:00,70,204,169,0,0,46.5,26,5,0
31215,THIRD_DPCC_SCR_RKPURAM,2024-05-27 14:10:00,91,173,203,0,0,46.7,24.6,5,0
31219,THIRD_DPCC_SCR_RKPURAM,2024-05-27 14:25:00,91,173,203,0,0,46.7,31.8,5,0
31223,THIRD_DPCC_SCR_RKPURAM,2024-05-27 14:35:00,91,173,203,0,0,46.7,31.4,5,0
31225,THIRD_DPCC_SCR_RKPURAM,2024-05-27 14:40:00,91,173,203,0,0,46.8,31.7,5,0
31230,THIRD_DPCC_SCR_RKPURAM,2024-05-27 14:50:00,91,173,203,0,0,46.5,31,5,0
31250,THIRD_DPCC_SCR_RKPURAM,2024-05-27 16:00:00,58,152,205,0,0,45.5,32.5,5,0
31253,THIRD_DPCC_SCR_RKPURAM,2024-05-27 16:05:00,58,152,199,0,0,45.5,32.7,5,0
